 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.14770247E-07  18940.5703883  18940.5703883      3634
  0.14771763E-07  18922.3657293  18922.3657293      3635
  0.14779232E-07  18921.8289626  18921.8289626      3636
  0.14781278E-07  18927.9743724  18927.9743724      3637
  0.14782481E-07  18920.9388469  18920.9388469      3638
  0.14787130E-07  18908.3254745  18908.3254745      3639
  0.14788345E-07  18883.8658515  18883.8658515      3640
  0.14789426E-07  18884.4065522  18884.4065522      3641
  0.14791508E-07  18896.2232806  18896.2232806      3642
  0.14796490E-07  18908.0362177  18908.0362177      3643
  0.14798660E-07  18908.7785133  18908.7785133      3644
  0.14799126E-07  18920.5077406  18920.5077406      3645
  0.14799814E-07  18926.8576647  18926.8576647      3646
  0.14803974E-07  18945.2621318  18945.2621318      3647
  0.14817457E-07  18952.0101701  18952.0101701      3648
  0.14819046E-07  18951.8346468  18951.8346468      3649
  0.14827057E-07  18945.9141311  18945.9141311      3650
  0.14837297E-07  18957.8788893  18957.8788893      3651
  0.14841168E-07  18969.8339104  18969.8339104      3652
  0.14841397E-07  18982.1106013  18982.1106013      3653
  0.14844374E-07  18982.5676660  18982.5676660      3654
  0.14845635E-07  18970.6074138  18970.6074138      3655
  0.14853174E-07  18970.4075981  18970.4075981      3656
  0.14856664E-07  18971.0101282  18971.0101282      3657
  0.14867531E-07  18952.0685726  18952.0685726      3658
  0.14869752E-07  18940.4499040  18940.4499040      3659
  0.14870184E-07  18946.3610688  18946.3610688      3660
  0.14873977E-07  18952.4542855  18952.4542855      3661
  0.14879081E-07  18952.5319587  18952.5319587      3662
  0.14881957E-07  18933.5191523  18933.5191523      3663
  0.14882656E-07  18958.0179814  18958.0179814      3664
  0.14882846E-07  18976.2444080  18976.2444080      3665
  0.14883170E-07  18982.4995468  18982.4995468      3666
  0.14884504E-07  18987.7456897  18987.7456897      3667
  0.14886764E-07  18982.4994574  18982.4994574      3668
  0.14894824E-07  18988.8341123  18988.8341123      3669
  0.14902716E-07  18982.4994742  18982.4994742      3670
  0.14907752E-07  18976.9025752  18976.9025752      3671
  0.14914029E-07  19001.6466401  19001.6466401      3672
  0.14915587E-07  19020.5342430  19020.5342430      3673
  0.14915783E-07  19045.3344509  19045.3344509      3674
  0.14917184E-07  19063.9200210  19063.9200210      3675
  0.14919028E-07  19075.3086661  19075.3086661      3676
  0.14920975E-07  19106.3014195  19106.3014195      3677
  0.14926209E-07  19112.2327935  19112.2327935      3678
  0.14927303E-07  19112.6257326  19112.6257326      3679
  0.14927646E-07  19112.7995887  19112.7995887      3680
  0.14927768E-07  19113.3846037  19113.3846037      3681
  0.14928863E-07  19143.5256333  19143.5256333      3682
  0.14929637E-07  19150.5590539  19150.5590539      3683
  0.14936734E-07  19143.5256346  19143.5256346      3684
  0.14938003E-07  19156.1050828  19156.1050828      3685
  0.14940520E-07  19168.4621452  19168.4621452      3686
  0.14942233E-07  19180.3250561  19180.3250561      3687
  0.14944627E-07  19174.9840602  19174.9840602      3688
  0.14944786E-07  19169.0677312  19169.0677312      3689
  0.14946211E-07  19168.3669794  19168.3669794      3690
  0.14946816E-07  19193.1230232  19193.1230232      3691
  0.14955111E-07  19211.6802695  19211.6802695      3692
  0.14961375E-07  19211.3080625  19211.3080625      3693
  0.14966778E-07  19217.0593683  19217.0593683      3694
  0.14975876E-07  19211.3080599  19211.3080599      3695
  0.14976863E-07  19229.8893999  19229.8893999      3696
  0.14979596E-07  19235.5790498  19235.5790498      3697
  0.14980207E-07  19248.3816205  19248.3816205      3698
  0.14980616E-07  19260.8762426  19260.8762426      3699
  0.14982849E-07  19260.4351278  19260.4351278      3700
  0.14989744E-07  19266.5518749  19266.5518749      3701
  0.14992132E-07  19273.2036933  19273.2036933      3702
  0.15009860E-07  19285.7415109  19285.7415109      3703
  0.15013091E-07  19273.2038038  19273.2038038      3704
  0.15018615E-07  19266.2163789  19266.2163789      3705
  0.15018794E-07  19260.5303522  19260.5303522      3706
  0.15024320E-07  19273.0741982  19273.0741982      3707
  0.15026576E-07  19272.6763856  19272.6763856      3708
  0.15044980E-07  19272.5666533  19272.5666533      3709
  0.15047819E-07  19285.0025319  19285.0025319      3710
  0.15055524E-07  19290.8385423  19290.8385423      3711
  0.15057297E-07  19297.0849448  19297.0849448      3712
  0.15058444E-07  19303.7070065  19303.7070065      3713
  0.15060296E-07  19309.9205740  19309.9205740      3714
  0.15066842E-07  19328.3557337  19328.3557337      3715
  0.15067381E-07  19335.0117199  19335.0117199      3716
  0.15074893E-07  19346.2490134  19346.2490134      3717
  0.15078667E-07  19346.2934894  19346.2934894      3718
  0.15080079E-07  19352.5432821  19352.5432821      3719
  0.15080259E-07  19371.1724135  19371.1724135      3720
  0.15080448E-07  19371.3228091  19371.3228091      3721
  0.15089855E-07  19370.7536906  19370.7536906      3722
  0.15092290E-07  19364.9227256  19364.9227256      3723
  0.15095798E-07  19371.0395257  19371.0395257      3724
  0.15097982E-07  19377.7494496  19377.7494496      3725
  0.15100222E-07  19371.0395329  19371.0395329      3726
  0.15100666E-07  19377.6962751  19377.6962751      3727
  0.15107377E-07  19395.8894719  19395.8894719      3728
  0.15113607E-07  19402.5760820  19402.5760820      3729
  0.15116437E-07  19408.8655662  19408.8655662      3730
  0.15119208E-07  19433.3999155  19433.3999155      3731
  0.15123489E-07  19439.5753552  19439.5753552      3732
  0.15125555E-07  19458.8546842  19458.8546842      3733
  0.15126011E-07  19477.7882965  19477.7882965      3734
  0.15131962E-07  19477.3980617  19477.3980617      3735
  0.15142293E-07  19471.5929172  19471.5929172      3736
  0.15144456E-07  19489.5211804  19489.5211804      3737
  0.15145290E-07  19520.6616041  19520.6616041      3738
  0.15145946E-07  19527.4160116  19527.4160116      3739
  0.15150385E-07  19533.6795844  19533.6795844      3740
  0.15152964E-07  19540.3362754  19540.3362754      3741
  0.15157851E-07  19540.3320466  19540.3320466      3742
  0.15162549E-07  19540.3361259  19540.3361259      3743
  0.15163218E-07  19545.4786481  19545.4786481      3744
  0.15166308E-07  19540.3364045  19540.3364045      3745
  0.15171985E-07  19558.4437931  19558.4437931      3746
  0.15174957E-07  19570.8364405  19570.8364405      3747
  0.15176215E-07  19583.6557841  19583.6557841      3748
  0.15180629E-07  19577.1602324  19577.1602324      3749
  0.15189751E-07  19564.5864594  19564.5864594      3750
  0.15190318E-07  19577.7771253  19577.7771253      3751
  0.15191928E-07  19564.5871120  19564.5871120      3752
  0.15193227E-07  19564.2567147  19564.2567147      3753
  0.15195594E-07  19582.5788411  19582.5788411      3754
  0.15198351E-07  19589.1455328  19589.1455328      3755
  0.15200272E-07  19594.9048318  19594.9048318      3756
  0.15209016E-07  19607.2306089  19607.2306089      3757
  0.15209159E-07  19620.1718063  19620.1718063      3758
  0.15211109E-07  19632.1108622  19632.1108622      3759
  0.15213455E-07  19650.6110018  19650.6110018      3760
  0.15216377E-07  19632.1106594  19632.1106594      3761
  0.15217306E-07  19638.7153879  19638.7153879      3762
  0.15225614E-07  19651.5847867  19651.5847867      3763
  0.15231939E-07  19657.0965132  19657.0965132      3764
  0.15236268E-07  19662.7614697  19662.7614697      3765
  0.15244086E-07  19662.2736087  19662.2736087      3766
  0.15245076E-07  19662.1376075  19662.1376075      3767
  0.15252430E-07  19693.3597523  19693.3597523      3768
  0.15253323E-07  19693.4949269  19693.4949269      3769
  0.15255334E-07  19705.2402548  19705.2402548      3770
  0.15257810E-07  19736.4303955  19736.4303955      3771
  0.15265881E-07  19761.3228465  19761.3228465      3772
  0.15267850E-07  19736.4304010  19736.4304010      3773
  0.15276631E-07  19736.7491400  19736.7491400      3774
  0.15281648E-07  19760.5806444  19760.5806444      3775
  0.15283804E-07  19736.7491471  19736.7491471      3776
  0.15284035E-07  19761.0800847  19761.0800847      3777
  0.15284706E-07  19804.2188820  19804.2188820      3778
  0.15286124E-07  19823.3546410  19823.3546410      3779
  0.15299559E-07  19841.7700536  19841.7700536      3780
  0.15303039E-07  19848.4487120  19848.4487120      3781
  0.15307688E-07  19861.1773876  19861.1773876      3782
  0.15309265E-07  19867.0764455  19867.0764455      3783
  0.15313579E-07  19867.7334023  19867.7334023      3784
  0.15314169E-07  19867.0764598  19867.0764598      3785
  0.15315206E-07  19861.3068876  19861.3068876      3786
  0.15315630E-07  19861.3782793  19861.3782793      3787
  0.15321743E-07  19849.9507478  19849.9507478      3788
  0.15323512E-07  19867.4574513  19867.4574513      3789
  0.15330454E-07  19880.1814429  19880.1814429      3790
  0.15332725E-07  19862.2395616  19862.2395616      3791
  0.15333207E-07  19856.3329980  19856.3329980      3792
  0.15334317E-07  19862.2607770  19862.2607770      3793
  0.15335088E-07  19867.3089569  19867.3089569      3794
  0.15338215E-07  19874.4642115  19874.4642115      3795
  0.15343938E-07  19880.6642997  19880.6642997      3796
  0.15344708E-07  19910.6946659  19910.6946659      3797
  0.15352503E-07  19923.4297133  19923.4297133      3798
  0.15352930E-07  19918.2290676  19918.2290676      3799
  0.15363430E-07  19923.4873390  19923.4873390      3800
  0.15365683E-07  19935.1590985  19935.1590985      3801
  0.15368355E-07  19916.5896365  19916.5896365      3802
  0.15374885E-07  19947.1860186  19947.1860186      3803
  0.15376123E-07  19959.4804237  19959.4804237      3804
  0.15379089E-07  19972.2272603  19972.2272603      3805
  0.15388019E-07  19985.1113296  19985.1113296      3806
  0.15391861E-07  19971.6126149  19971.6126149      3807
  0.15393576E-07  19971.7683873  19971.7683873      3808
  0.15397391E-07  19977.3648801  19977.3648801      3809
  0.15404401E-07  20008.9235146  20008.9235146      3810
  0.15411838E-07  20014.6059793  20014.6059793      3811
  0.15416973E-07  20003.0937658  20003.0937658      3812
  0.15424294E-07  20009.4656339  20009.4656339      3813
  0.15425010E-07  20009.7733991  20009.7733991      3814
  0.15433645E-07  20026.9909632  20026.9909632      3815
  0.15436766E-07  20045.6620357  20045.6620357      3816
  0.15445233E-07  20040.7389046  20040.7389046      3817
  0.15451515E-07  20040.9852167  20040.9852167      3818
  0.15457206E-07  20047.6839645  20047.6839645      3819
  0.15459617E-07  20047.7820331  20047.7820331      3820
  0.15460272E-07  20047.6838867  20047.6838867      3821
  0.15460291E-07  20054.4653139  20054.4653139      3822
  0.15460365E-07  20060.7954434  20060.7954434      3823
  0.15463505E-07  20060.3940401  20060.3940401      3824
  0.15465748E-07  20066.2755755  20066.2755755      3825
  0.15475025E-07  20072.7348997  20072.7348997      3826
  0.15477381E-07  20078.4873685  20078.4873685      3827
  0.15483160E-07  20072.7349082  20072.7349082      3828
  0.15484105E-07  20066.0333594  20066.0333594      3829
  0.15484375E-07  20073.1083266  20073.1083266      3830
  0.15486566E-07  20091.3147132  20091.3147132      3831
  0.15488368E-07  20098.3707755  20098.3707755      3832
  0.15489354E-07  20105.0904522  20105.0904522      3833
  0.15489478E-07  20122.8440071  20122.8440071      3834
  0.15501505E-07  20122.8628901  20122.8628901      3835
  0.15501744E-07  20116.2554267  20116.2554267      3836
  0.15502418E-07  20116.3262260  20116.3262260      3837
  0.15502496E-07  20116.4140583  20116.4140583      3838
  0.15506918E-07  20116.3262353  20116.3262353      3839
  0.15514601E-07  20116.6291208  20116.6291208      3840
  0.15516034E-07  20141.9544694  20141.9544694      3841
  0.15520262E-07  20160.7276637  20160.7276637      3842
  0.15523588E-07  20173.0431208  20173.0431208      3843
  0.15524805E-07  20159.6208196  20159.6208196      3844
  0.15529653E-07  20165.8818570  20165.8818570      3845
  0.15533077E-07  20166.1671551  20166.1671551      3846
  0.15535966E-07  20166.2112116  20166.2112116      3847
  0.15545094E-07  20171.5416385  20171.5416385      3848
  0.15553830E-07  20178.2312362  20178.2312362      3849
  0.15553909E-07  20184.6385523  20184.6385523      3850
  0.15554191E-07  20190.4394437  20190.4394437      3851
  0.15555641E-07  20196.4400001  20196.4400001      3852
  0.15558445E-07  20208.5743907  20208.5743907      3853
  0.15561752E-07  20178.8232989  20178.8232989      3854
  0.15572064E-07  20208.5743843  20208.5743843      3855
  0.15572110E-07  20196.4018398  20196.4018398      3856
  0.15578461E-07  20190.6192070  20190.6192070      3857
  0.15589358E-07  20190.9123360  20190.9123360      3858
  0.15594469E-07  20196.5277518  20196.5277518      3859
  0.15599391E-07  20196.1172713  20196.1172713      3860
  0.15603700E-07  20214.5561639  20214.5561639      3861
  0.15603972E-07  20227.1033493  20227.1033493      3862
  0.15609466E-07  20214.5561208  20214.5561208      3863
  0.15616852E-07  20232.3191223  20232.3191223      3864
  0.15636183E-07  20257.3053320  20257.3053320      3865
  0.15641067E-07  20257.2838088  20257.2838088      3866
  0.15645104E-07  20269.4508204  20269.4508204      3867
  0.15676025E-07  20275.3075665  20275.3075665      3868
  0.15676215E-07  20263.1064631  20263.1064631      3869
  0.15676352E-07  20275.7649074  20275.7649074      3870
  0.15676940E-07  20299.4913396  20299.4913396      3871
  0.15677517E-07  20317.9180956  20317.9180956      3872
  0.15684007E-07  20299.4913398  20299.4913398      3873
  0.15689282E-07  20299.2094577  20299.2094577      3874
  0.15690671E-07  20305.9453954  20305.9453954      3875
  0.15691105E-07  20305.2054270  20305.2054270      3876
  0.15692231E-07  20292.9027888  20292.9027888      3877
  0.15692493E-07  20305.4399888  20305.4399888      3878
  0.15694179E-07  20317.2539804  20317.2539804      3879
  0.15711474E-07  20341.7024115  20341.7024115      3880
  0.15715105E-07  20323.8599236  20323.8599236      3881
  0.15726063E-07  20341.7024130  20341.7024130      3882
  0.15726758E-07  20354.0598058  20354.0598058      3883
  0.15727297E-07  20384.7228557  20384.7228557      3884
  0.15739352E-07  20390.9417414  20390.9417414      3885
  0.15743910E-07  20403.2234112  20403.2234112      3886
  0.15745804E-07  20415.3200973  20415.3200973      3887
  0.15749250E-07  20403.2233306  20403.2233306      3888
  0.15757175E-07  20384.1487719  20384.1487719      3889
  0.15760075E-07  20389.9585992  20389.9585992      3890
  0.15760540E-07  20396.5248774  20396.5248774      3891
  0.15762096E-07  20397.0552374  20397.0552374      3892
  0.15764503E-07  20397.3506764  20397.3506764      3893
  0.15764691E-07  20415.2975316  20415.2975316      3894
  0.15772091E-07  20410.0074511  20410.0074511      3895
  0.15773937E-07  20422.5073941  20422.5073941      3896
  0.15774327E-07  20410.0074588  20410.0074588      3897
  0.15777649E-07  20392.0265887  20392.0265887      3898
  0.15782561E-07  20397.9864706  20397.9864706      3899
  0.15786322E-07  20391.9775979  20391.9775979      3900
  0.15787460E-07  20392.2412191  20392.2412191      3901
  0.15787861E-07  20386.0908530  20386.0908530      3902
  0.15791734E-07  20385.5226888  20385.5226888      3903
  0.15792373E-07  20391.7010325  20391.7010325      3904
  0.15805411E-07  20409.4584781  20409.4584781      3905
  0.15807550E-07  20402.7159067  20402.7159067      3906
  0.15808133E-07  20415.4477301  20415.4477301      3907
