 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.23397100E-08   2700.3596130   2700.3596130       549
  0.23490848E-08   2706.8025252   2706.8025252       550
  0.23524148E-08   2712.8358269   2712.8358269       551
  0.23530099E-08   2700.5839867   2700.5839867       552
  0.23535221E-08   2706.7501559   2706.7501559       553
  0.23544841E-08   2712.8580230   2712.8580230       554
  0.23554817E-08   2706.7501538   2706.7501538       555
  0.23628065E-08   2712.8579853   2712.8579853       556
  0.23633568E-08   2719.2217936   2719.2217936       557
  0.23655739E-08   2725.5835559   2725.5835559       558
  0.23700327E-08   2731.3757658   2731.3757658       559
  0.23706633E-08   2737.7845261   2737.7845261       560
  0.23707538E-08   2749.7302409   2749.7302409       561
  0.23719427E-08   2756.5217512   2756.5217512       562
  0.23743849E-08   2762.7924977   2762.7924977       563
  0.23745120E-08   2774.8252500   2774.8252500       564
  0.23806644E-08   2781.1651107   2781.1651107       565
  0.23824091E-08   2787.1657562   2787.1657562       566
  0.23837443E-08   2793.4644808   2793.4644808       567
  0.23931753E-08   2799.7474411   2799.7474411       568
  0.23961721E-08   2793.4644215   2793.4644215       569
  0.24048960E-08   2799.6505146   2799.6505146       570
  0.24188061E-08   2805.8927868   2805.8927868       571
  0.24191194E-08   2811.9753269   2811.9753269       572
  0.24205551E-08   2818.3235120   2818.3235120       573
  0.24250178E-08   2824.5702514   2824.5702514       574
  0.24321686E-08   2830.3487709   2830.3487709       575
  0.24324955E-08   2824.3598095   2824.3598095       576
  0.24419581E-08   2842.5879329   2842.5879329       577
  0.24493621E-08   2849.1550778   2849.1550778       578
  0.24509362E-08   2855.7030141   2855.7030141       579
  0.24526853E-08   2849.1550806   2849.1550806       580
  0.24543332E-08   2842.7630173   2842.7630173       581
  0.24594624E-08   2843.0514306   2843.0514306       582
  0.24641644E-08   2849.1553691   2849.1553691       583
  0.24656158E-08   2855.2843548   2855.2843548       584
  0.24667983E-08   2855.1995681   2855.1995681       585
  0.24677177E-08   2861.6038741   2861.6038741       586
  0.24684651E-08   2879.8149697   2879.8149697       587
  0.24691725E-08   2879.8911054   2879.8911054       588
  0.24728758E-08   2873.8655240   2873.8655240       589
  0.24729602E-08   2880.3659546   2880.3659546       590
  0.24870681E-08   2892.2573861   2892.2573861       591
  0.24879255E-08   2898.7689822   2898.7689822       592
  0.24898061E-08   2910.9617173   2910.9617173       593
  0.25063908E-08   2917.1375549   2917.1375549       594
  0.25113642E-08   2917.0656136   2917.0656136       595
  0.25179638E-08   2923.2495837   2923.2495837       596
  0.25202172E-08   2929.5540923   2929.5540923       597
  0.25372054E-08   2935.7175163   2935.7175163       598
  0.25397716E-08   2941.9183559   2941.9183559       599
  0.25421284E-08   2941.9274852   2941.9274852       600
  0.25434683E-08   2948.0181842   2948.0181842       601
  0.25446433E-08   2954.1601507   2954.1601507       602
  0.25459486E-08   2960.1892567   2960.1892567       603
  0.25463836E-08   2966.4610109   2966.4610109       604
  0.25587474E-08   2972.7596881   2972.7596881       605
  0.25636057E-08   2979.0441771   2979.0441771       606
  0.25678259E-08   2991.0541633   2991.0541633       607
  0.25742557E-08   2997.0962088   2997.0962088       608
  0.25756250E-08   3003.6468062   3003.6468062       609
  0.25765479E-08   3003.2968956   3003.2968956       610
  0.25773332E-08   2997.1840475   2997.1840475       611
  0.25775789E-08   3009.5878853   3009.5878853       612
  0.26009327E-08   3015.6374790   3015.6374790       613
  0.26071132E-08   3021.7658329   3021.7658329       614
  0.26104206E-08   3028.6929700   3028.6929700       615
  0.26254955E-08   3040.6828063   3040.6828063       616
  0.26294619E-08   3046.8228026   3046.8228026       617
  0.26346789E-08   3046.7551819   3046.7551819       618
  0.26511855E-08   3052.7416916   3052.7416916       619
  0.26525701E-08   3053.3774774   3053.3774774       620
  0.26540433E-08   3053.3328548   3053.3328548       621
  0.26556106E-08   3059.0969966   3059.0969966       622
  0.26556184E-08   3053.3328218   3053.3328218       623
  0.26659849E-08   3070.9313520   3070.9313520       624
  0.26660185E-08   3071.9001737   3071.9001737       625
  0.26681149E-08   3084.4208027   3084.4208027       626
  0.26777844E-08   3090.4045421   3090.4045421       627
  0.26882718E-08   3090.4698373   3090.4698373       628
  0.26901603E-08   3090.4045439   3090.4045439       629
  0.26945626E-08   3090.4852004   3090.4852004       630
  0.27027284E-08   3096.8219515   3096.8219515       631
  0.27053948E-08   3090.4852032   3090.4852032       632
  0.27060817E-08   3096.8217345   3096.8217345       633
  0.27064080E-08   3090.4852061   3090.4852061       634
  0.27098114E-08   3108.2344623   3108.2344623       635
  0.27105371E-08   3120.2691583   3120.2691583       636
  0.27217159E-08   3127.6478300   3127.6478300       637
  0.27231723E-08   3139.3865654   3139.3865654       638
  0.27298302E-08   3133.3569602   3133.3569602       639
  0.27303406E-08   3139.8880095   3139.8880095       640
  0.27311424E-08   3139.9243981   3139.9243981       641
  0.27319810E-08   3133.9856366   3133.9856366       642
  0.27401463E-08   3139.8508211   3139.8508211       643
  0.27434209E-08   3164.2797362   3164.2797362       644
  0.27434607E-08   3164.0507841   3164.0507841       645
  0.27441246E-08   3152.2771905   3152.2771905       646
  0.27444336E-08   3164.0504729   3164.0504729       647
  0.27455856E-08   3182.8162520   3182.8162520       648
  0.27469409E-08   3183.1017514   3183.1017514       649
  0.27511619E-08   3182.4900034   3182.4900034       650
  0.27537453E-08   3201.8051587   3201.8051587       651
  0.27655406E-08   3214.0831447   3214.0831447       652
  0.27705669E-08   3226.3359630   3226.3359630       653
  0.27765109E-08   3231.7090217   3231.7090217       654
  0.27790380E-08   3238.3766064   3238.3766064       655
  0.27806144E-08   3238.4861629   3238.4861629       656
  0.27817116E-08   3244.6859483   3244.6859483       657
  0.27878375E-08   3250.7426636   3250.7426636       658
  0.27906479E-08   3269.1450416   3269.1450416       659
  0.27918665E-08   3275.5580466   3275.5580466       660
  0.28094558E-08   3269.1447341   3269.1447341       661
  0.28102489E-08   3275.4570305   3275.4570305       662
  0.28120683E-08   3275.8012061   3275.8012061       663
  0.28135241E-08   3275.3596211   3275.3596211       664
  0.28185651E-08   3281.7807724   3281.7807724       665
  0.28201892E-08   3294.7571306   3294.7571306       666
  0.28265288E-08   3300.5178012   3300.5178012       667
  0.28482346E-08   3300.8962654   3300.8962654       668
  0.28487136E-08   3306.4735498   3306.4735498       669
  0.28492765E-08   3319.0141849   3319.0141849       670
  0.28556512E-08   3306.4735515   3306.4735515       671
  0.28579203E-08   3318.7795321   3318.7795321       672
  0.28587387E-08   3318.7556981   3318.7556981       673
  0.28601383E-08   3318.7787696   3318.7787696       674
  0.28620748E-08   3337.1024403   3337.1024403       675
  0.28772185E-08   3318.7787773   3318.7787773       676
  0.28851138E-08   3337.1025321   3337.1025321       677
  0.28931789E-08   3318.7787850   3318.7787850       678
  0.28994006E-08   3337.3353057   3337.3353057       679
  0.28996763E-08   3318.7787927   3318.7787927       680
  0.29007215E-08   3318.9217723   3318.9217723       681
  0.29036704E-08   3337.7785276   3337.7785276       682
  0.29178344E-08   3343.8690661   3343.8690661       683
  0.29200534E-08   3350.2648845   3350.2648845       684
  0.29209536E-08   3356.2169350   3356.2169350       685
  0.29243032E-08   3362.5462033   3362.5462033       686
  0.29243922E-08   3368.8577187   3368.8577187       687
  0.29244479E-08   3375.0184424   3375.0184424       688
  0.29253868E-08   3368.5677190   3368.5677190       689
  0.29278416E-08   3374.9591256   3374.9591256       690
  0.29308796E-08   3380.8634748   3380.8634748       691
  0.29313389E-08   3386.9412845   3386.9412845       692
  0.29322617E-08   3387.2057162   3387.2057162       693
  0.29432289E-08   3393.5907648   3393.5907648       694
  0.29504465E-08   3393.6495698   3393.6495698       695
  0.29513358E-08   3406.5217174   3406.5217174       696
  0.29524034E-08   3412.4895669   3412.4895669       697
  0.29548260E-08   3418.5880274   3418.5880274       698
  0.29565844E-08   3424.8876018   3424.8876018       699
  0.29594744E-08   3431.2061314   3431.2061314       700
  0.29614357E-08   3437.1311876   3437.1311876       701
  0.29616918E-08   3443.2115420   3443.2115420       702
  0.29666239E-08   3437.1311898   3437.1311898       703
  0.29666597E-08   3443.3924324   3443.3924324       704
  0.29680703E-08   3449.4585363   3449.4585363       705
  0.29683276E-08   3455.7146336   3455.7146336       706
  0.29693272E-08   3461.9779162   3461.9779162       707
  0.29791343E-08   3461.8410631   3461.8410631       708
  0.29812412E-08   3468.1695175   3468.1695175       709
  0.29816395E-08   3461.8409878   3461.8409878       710
  0.29819199E-08   3461.9116778   3461.9116778       711
  0.30027897E-08   3474.0936026   3474.0936026       712
  0.30131038E-08   3468.3127845   3468.3127845       713
  0.30146602E-08   3480.2903207   3480.2903207       714
  0.30157269E-08   3474.2633292   3474.2633292       715
  0.30205516E-08   3480.1674725   3480.1674725       716
  0.30207763E-08   3480.2274562   3480.2274562       717
  0.30221821E-08   3486.4276863   3486.4276863       718
  0.30264231E-08   3492.4956501   3492.4956501       719
  0.30302876E-08   3498.8428167   3498.8428167       720
  0.30407176E-08   3505.1608857   3505.1608857       721
  0.30482123E-08   3511.3223806   3511.3223806       722
  0.30513653E-08   3505.1608848   3505.1608848       723
  0.30537785E-08   3511.2808990   3511.2808990       724
  0.30542995E-08   3517.3069401   3517.3069401       725
  0.30608025E-08   3523.6580155   3523.6580155       726
  0.30625138E-08   3530.0500130   3530.0500130       727
  0.30659424E-08   3536.1532770   3536.1532770       728
  0.30684569E-08   3542.1054354   3542.1054354       729
  0.30801824E-08   3548.3495543   3548.3495543       730
  0.30811017E-08   3554.6822589   3554.6822589       731
  0.30842795E-08   3560.7782617   3560.7782617       732
  0.30895669E-08   3566.8043564   3566.8043564       733
  0.30964883E-08   3572.9659497   3572.9659497       734
  0.30983243E-08   3566.8043463   3566.8043463       735
  0.31031922E-08   3572.8883593   3572.8883593       736
  0.31103604E-08   3579.3201188   3579.3201188       737
  0.31173097E-08   3585.6019842   3585.6019842       738
  0.31181722E-08   3591.7117102   3591.7117102       739
  0.31192538E-08   3597.9658228   3597.9658228       740
  0.31193758E-08   3604.1735591   3604.1735591       741
  0.31207474E-08   3610.2900603   3610.2900603       742
  0.31315412E-08   3616.3177658   3616.3177658       743
  0.31386303E-08   3622.3511952   3622.3511952       744
  0.31393013E-08   3628.7442556   3628.7442556       745
  0.31464958E-08   3622.3511889   3622.3511889       746
  0.31602638E-08   3628.7442611   3628.7442611       747
  0.31606516E-08   3635.0816062   3635.0816062       748
  0.31611768E-08   3640.7367962   3640.7367962       749
  0.31624767E-08   3635.1100420   3635.1100420       750
  0.31636043E-08   3640.7367878   3640.7367878       751
  0.31711572E-08   3647.0725716   3647.0725716       752
  0.31740420E-08   3653.6391771   3653.6391771       753
  0.31746544E-08   3660.1742104   3660.1742104       754
  0.31777438E-08   3666.5415730   3666.5415730       755
  0.31859237E-08   3678.7831075   3678.7831075       756
  0.31872577E-08   3684.9252348   3684.9252348       757
  0.31892183E-08   3690.9736594   3690.9736594       758
  0.31925509E-08   3709.2668397   3709.2668397       759
  0.31927331E-08   3715.9026758   3715.9026758       760
  0.31935268E-08   3727.6855329   3727.6855329       761
  0.31946983E-08   3733.7813249   3733.7813249       762
  0.31981430E-08   3727.7890517   3727.7890517       763
  0.32020441E-08   3734.1428035   3734.1428035       764
  0.32059979E-08   3734.1048850   3734.1048850       765
  0.32107792E-08   3746.4932319   3746.4932319       766
  0.32122335E-08   3734.1048361   3734.1048361       767
  0.32183223E-08   3739.9842481   3739.9842481       768
  0.32318536E-08   3740.0270392   3740.0270392       769
  0.32359149E-08   3739.9842504   3739.9842504       770
  0.32408042E-08   3746.2540753   3746.2540753       771
  0.32428901E-08   3739.9841922   3739.9841922       772
  0.32448166E-08   3746.3487976   3746.3487976       773
  0.32463178E-08   3752.3667410   3752.3667410       774
  0.32491506E-08   3764.8391810   3764.8391810       775
  0.32497252E-08   3771.0074424   3771.0074424       776
  0.32499342E-08   3771.2382313   3771.2382313       777
  0.32502184E-08   3777.3079407   3777.3079407       778
  0.32543210E-08   3777.5282800   3777.5282800       779
  0.32578761E-08   3771.5591814   3771.5591814       780
  0.32582508E-08   3777.7381888   3777.7381888       781
  0.32598196E-08   3783.6597708   3783.6597708       782
  0.32708075E-08   3789.9908496   3789.9908496       783
  0.32717392E-08   3795.9010508   3795.9010508       784
  0.32728877E-08   3789.9907099   3789.9907099       785
  0.32732542E-08   3789.8793938   3789.8793938       786
  0.32753084E-08   3814.4572769   3814.4572769       787
  0.32794243E-08   3821.0790245   3821.0790245       788
  0.32848262E-08   3833.4099045   3833.4099045       789
