2387 -0.177037 0.186562 -1.11777
3010 -0.122535 0.917352 0.48187
3009 4.24861 1.9920502 2.25493
2961 0.6562 -0.410198 -1.69609
2392 -2.7598701 -0.523337 -0.350284
2389 -2.36079 1.83311 -1.851
2391 -0.972919 -0.903674 1.80714
2343 -0.15243 0.798297 -2.48348
2970 -0.565415 -2.0209799 0.779872
2346 -0.51279 3.95113 -0.272523
3021 -0.947385 0.0481679 -3.18588
2344 -0.32362 1.38837 -0.740184
2345 0.573865 2.95972 -1.98807
2395 2.1609199 -0.484567 -4.2648602
1769 -0.181421 0.0686661 1.2342301
2390 3.29002 -0.752121 0.0978765
2342 1.01674 -4.0752902 2.5799001
2394 -0.232951 0.448065 0.944948
2393 -0.236252 -0.832941 1.24333
1771 2.0425799 1.79224 -2.4261301
2396 -2.1234 3.8145199 2.11133
2966 2.16224 -1.29028 0.811488
2347 1.06589 1.9788002 1.3956701
2421 -0.135419 4.2129502 -1.01864
2422 -2.46489 0.519022 1.1119601
2471 1.26737 -2.5386901 -3.1872201
2423 0.801043 -0.607757 0.70711
2424 -3.48538 -1.69039 -0.0584072
2997 -2.0397201 -3.91426 0.460908
2418 -1.0069 3.5239501 2.8007701
3045 -1.96804 2.0415001 -1.4541101
3670 1.17179 -0.695912 1.34634
3093 3.10746 2.76455 -2.3531301
3046 -0.414966 -0.319968 -3.3333299
3000 -2.1225801 -0.6484061 -3.61637
2425 3.4121001 0.886486 1.6709
3097 2.5042901 -5.52453 -1.21933
2473 -0.488794 3.04649 5.6343699
2474 2.0252299 -3.7228401 6.2922402
2430 -3.3071599 0.813849 0.909585
3052 -1.89544 -0.312444 -0.214096
2427 2.88791 -3.0262201 1.0169899
2472 1.0649101 1.42473 -1.67092
2428 2.9006802 -2.806 1.19049
3007 -2.6396899 2.2325599 -0.885384
2476 -0.577878 -0.977493 -2.01471
2431 -2.90379 3.4268601 2.1306
3050 0.116326 -0.417949 -3.4440401
3101 1.42808 -0.0071129 2.94872
2432 1.39711 -4.1533499 -0.739846
2480 2.6480899 2.27896 -0.592107
3054 -2.46276 2.2128 0.302187
2481 0.623393 1.45558 -1.37022
2434 1.68058 2.06896 0.161273
1812 2.5042501 0.838159 -0.121736
3053 -1.80277 0.393384 -0.737107
2436 1.84673 -1.4117301 0.969714
3057 -1.83284 -2.57652 -0.784519
2435 -3.3259599 1.42738 -1.4473701
2484 -1.10089 -0.545461 1.24513
3058 -1.32117 -3.56214 -1.28952
3105 -0.250253 -0.396586 -0.786684
3109 -2.7792101 -2.1371601 -0.747494
2485 -2.61377 3.54247 2.0801401
2437 1.62849 -1.43336 3.8671502
2439 -3.3485899 -2.7202201 1.21302
3061 -2.17592 1.1753 -0.609464
523 -1.7976101 -1.21937 2.59564
2441 0.410076 -1.03127 -0.486223
2492 0.316172 -4.4360399 2.4549899
2438 2.1438501 -0.984236 1.47666
2440 0.913419 2.10267 -0.863596
3065 0.612258 1.94199 0.303152
2443 2.01634 -0.917113 1.6516201
2489 1.19077 3.5283799 1.61206
3113 5.0111699 -0.863008 3.1861401
3062 0.362734 0.8042701 0.195797
3066 -0.283921 -2.9311 1.46574
3117 0.572403 -2.3102801 0.650019
3575 -0.638138 1.46591 0.944119
3570 2.94888 -4.4811502 -1.00055
3621 0.489078 1.29408 4.2931099
3617 0.295915 1.7447601 1.04729
3623 -1.43588 1.6654101 -4.1485
2951 1.50905 1.20126 2.4066
3622 -2.6264501 -2.99635 -0.562945
3625 2.93926 5.7439499 -1.13665
2955 3.66925 -2.8029599 1.02072
3003 -1.1126601 -0.798986 -0.352354
2959 -2.7082 0.346062 -4.1015301
3004 -0.510241 -0.513364 -0.188731
2956 3.2429199 -1.35794 -1.5444601
3629 3.42256 -0.443719 -0.860972
3626 -0.843558 1.9473702 2.67698
3630 -0.803125 1.05782 0.622908
3008 2.76247 -2.29514 1.15765
3582 1.2063 -1.99769 -0.170045
2963 -0.243677 0.982789 4.19835
3012 0.468923 0.99281 2.0893099
3011 -1.21412 2.1229601 1.02715
3634 0.2871 0.349392 4.12006
3633 1.1876301 -1.42877 2.0991099
3586 0.905999 -1.46953 3.30178
3637 -1.30252 -1.31712 -0.0649604
2962 0.454562 -0.621552 -1.57329
3015 1.09395 -0.0743096 3.73099
3538 1.22044 1.66371 2.42415
3020 1.93814 5.3881302 -1.34937
3593 1.79512 2.6096301 -4.3381
3017 0.203575 1.0998501 2.0943999
3019 0.835628 2.51224 -4.91037
3013 -0.359016 1.16483 1.0237
3016 0.371262 1.5820101 -0.0847458
3641 -2.2325699 2.55156 -2.7042101
3014 1.1819201 -2.7084401 1.82501
3048 -1.2171 -0.5960101 0.496855
3096 -0.179526 3.2028301 2.86405
3047 1.72236 -1.6153801 0.870567
3669 -3.2957301 0.100028 1.1677901
3717 0.463532 -1.2390601 -2.81459
3672 2.1728401 -2.43746 -0.417233
3051 0.987652 -0.959725 -0.0395082
3721 0.0250391 -1.55896 -1.13956
3673 1.8412 3.0678799 1.84025
2998 3.72713 -3.1598599 -6.33463
3055 1.6267101 -1.14329 3.6654101
3100 -0.447536 1.84477 0.845618
3677 0.781529 1.78661 2.38675
3674 -2.1586001 -0.0542965 1.35014
3725 -1.99551 -1.34732 -0.0330544
3056 -0.768736 -0.0749136 2.1601801
3104 0.177139 0.43237 1.3401901
3681 0.96482 1.1596299 -0.5460601
3108 1.89861 3.34079 -1.60702
3685 -0.0950095 0.679796 -1.86783
3682 -2.77122 -0.207088 -0.0175039
3060 -2.2082801 1.42321 -2.2109599
3733 2.2876599 -0.156011 2.4866901
3059 -2.0536799 -0.234565 1.2769001
3729 2.4572101 1.04432 1.5058
3678 0.515138 -1.1731 1.21793
3112 -2.43769 2.20807 2.14691
3067 -2.0169699 0.0646428 -0.571371
3737 3.40726 1.43062 2.29947
3064 -0.0351563 1.94053 -1.23351
3690 -3.8527702 -0.0935421 -2.21893
3686 -2.89089 1.7397 2.94961
3068 1.94364 1.86948 0.921805
3689 -0.18397 0.91962 -0.764741
3063 -2.1991899 -1.63265 0.950912
4242 -2.1895101 -3.5489199 -2.3745301
4146 0.900763 2.0042801 -0.0293852
4201 -1.66053 0.304911 0.982075
4247 0.423125 1.81574 -1.43987
4248 -2.19379 -0.465575 -0.5979761
4198 3.06145 -1.06926 -5.9418102
4203 -1.76498 0.590209 -3.5690999
4245 -0.557782 1.8738102 -0.363049
4246 -0.681638 -1.93787 -4.7188101
4197 -0.234798 -3.7379999 -2.4044001
3624 1.07934 -1.1112 0.190134
3619 -2.6503301 0.866208 -1.3399
4251 0.128823 -2.2662001 4.5683298
4822 -2.38219 -2.89537 2.8348
3627 2.2065899 -1.7025301 1.66783
3579 -0.85046 -0.788769 -1.3843401
4208 -1.5675401 -3.4779501 0.355583
4249 0.181547 -2.2281599 -1.52885
4255 0.532781 -0.954052 2.3720501
4873 0.5843351 1.95059 1.59385
4252 -1.39469 2.21207 -3.4247999
4250 1.5676301 1.5406 0.412574
3578 2.3628299 -1.02944 -2.6764
4253 0.310478 -1.20081 3.6442201
3583 0.488887 3.97012 -3.42944
3631 -1.11136 -2.06773 3.03792
3628 1.38778 -1.89397 1.60242
4256 1.4774801 0.850255 -0.780815
4206 0.666783 1.94877 0.842641
3632 -2.1642001 -5.2246099 0.929652
4254 2.73577 -1.6839 0.388643
4259 -0.342575 4.7254801 -0.781466
4260 -0.0835311 3.4784999 -0.509493
4211 -0.071603 3.0848601 -1.2043901
4258 4.8990502 -0.80221 -1.82618
4257 0.0246907 -2.38061 -4.0187101
4210 -0.309274 0.300682 0.731118
3636 -3.1723399 -0.386894 1.34553
3587 5.12573 -0.316119 1.75822
3635 0.27386 -0.64133 0.694751
4262 0.743747 -1.92872 -0.128408
3639 2.58038 -0.403176 1.7445801
4261 -1.6998 -0.73819 1.0696
3591 -0.138382 -0.48187 1.45143
4209 -3.9068202 0.0579316 -0.0363097
3638 -2.3900199 -1.5306 1.2936
4217 -2.3738101 -1.49785 2.1784999
4220 0.456489 -1.43488 -1.39185
3596 0.844801 0.6820531 -0.445259
4215 -1.8179801 -0.352549 -0.0994707
4219 -0.153206 0.026939 1.05681
4263 3.66151 -4.6307903 -2.7919801
4267 0.109336 -1.59866 -2.95821
4264 -3.0466101 1.99986 -1.5934401
4265 3.84248 -0.192513 2.91501
4214 2.0016201 1.48228 -2.54772
3595 2.56233 0.893795 0.977857
3640 1.52537 -3.5822501 1.34743
2967 3.0381601 2.11867 0.536847
3644 -0.0282506 4.1578999 3.26932
4218 -0.476975 -0.537492 -2.03494
4268 -2.6457401 -3.65062 1.4495601
3590 2.2564199 -0.895483 -0.13292
4216 0.510715 0.556504 1.2569701
3716 -4.6690002e-04 -0.414687 -3.7112701
4293 -0.258061 1.09223 1.06815
4296 -0.0589424 -1.15298 -0.643252
4295 -0.533183 -3.80702 5.5710902
4344 0.689383 1.1354899 -0.281094
4294 0.797944 0.701598 -0.328659
4341 3.49664 3.3991301 -0.216109
4194 -1.29389 -0.341459 2.1714799
3671 0.32569 3.36569 2.30214
3720 1.07687 5.6445599 -2.1696999
3675 0.504103 0.13858 -1.89109
4299 -1.09681 -0.711188 -0.114262
4345 0.884471 5.0128198 -3.2109499
4297 2.61691 0.995173 -0.187125
3724 3.16506 -0.867008 -2.91215
4301 0.303663 -2.3094001 1.84743
4300 -1.6537301 -2.46803 -1.81949
4303 1.69195 -1.10148 -2.14715
4348 -1.2121101 3.82636 -1.72109
4298 -0.347856 2.8037 3.08478
4349 -0.374048 0.834908 -2.5249601
3679 -2.09373 1.97042 3.4696701
3676 -2.2660899 1.30634 0.545314
4352 -2.0095 -1.43924 0.354563
4304 2.1705101 -0.107067 1.52551
4302 1.3864 -1.22349 -1.10091
3680 -0.784215 1.88159 0.830218
3728 -0.858023 -0.904571 -3.0658801
3684 2.7525499 1.09289 -0.226477
4308 2.3592301 -2.2446799 -1.10218
4305 -0.872274 -0.469008 4.12359
4311 -1.24232 -0.839199 -1.55769
4307 2.94838 -2.9113 1.4918
4353 1.3824901 1.07581 0.405646
3732 -0.468619 -1.59989 0.0905373
4306 -2.99845 -0.812278 -3.68061
4309 -0.164688 -0.320514 -0.553414
4316 2.77119 -0.208486 -2.5548201
3688 3.00546 -1.6103801 0.36748
3691 -4.3184099 -0.057256 -0.204069
4312 -0.656916 -1.1819 -0.0654778
4313 -1.37436 -3.8050101 1.58291
4310 3.34792 0.915961 1.81282
4360 -0.677445 0.443451 1.41571
4315 4.7279301 -3.53156 -0.0450732
4357 -3.6359501 0.682111 1.59567
3736 -0.7220691 0.7806911 3.3287499
4314 3.7663901 -0.666546 -0.76971
4270 -0.305469 -2.1305599 0.945851
4821 0.822448 -1.91325 -0.94251
4870 0.66798 -0.479244 -4.17767
4823 0.51807 -0.621046 0.673321
4869 2.6201 -1.2911101 0.191515
4872 3.9586502 0.779315 0.641557
4871 -4.5949002 3.97787 4.54742
4818 0.227682 -0.366843 2.86483
4876 0.523699 1.11104 1.73754
4875 -0.282407 0.0099893 -1.4138301
4202 -2.3085001 -2.0795701 0.152871
4874 2.87763 1.23237 4.3934498
4877 0.784555 -4.0946999 0.586417
4207 0.381602 2.1682799 0.204908
4879 -1.6922701 2.86828 -1.63349
4826 1.89761 2.70714 1.6886701
5450 -3.54002 -2.5028601 0.0520803
4880 0.267411 0.896234 1.1604101
4830 -0.507693 0.137624 4.4640298
4832 -2.96861 -3.9142102 -1.51457
4833 -0.239213 -1.66516 -4.1845999
4878 -0.512009 2.9423202 -1.49764
4834 0.0615954 3.05074 -2.2835901
4882 2.2601099 -4.1813998 -1.88868
4881 1.41354 -0.465694 -3.7581899
4884 -0.413925 -2.8027599 -0.50664
4883 0.0041824 1.0197901 -1.2441
4835 -0.598189 -0.913212 -0.50462
4887 -5.2246699 -1.5544501 2.1183701
4885 -1.5047801 -0.940361 0.505612
4839 -3.01614 -1.37983 -3.3492501
4890 2.19945 3.10359 4.79214
4889 -1.1274 2.3315401 0.385533
4886 3.57319 2.16026 -1.22111
4838 -2.7359801 -2.0141499 0.564705
4891 -2.0738599 -1.69951 1.35843
4888 -1.79053 2.4008999 -2.9093202
4843 -1.03979 2.79157 -3.23282
4842 -1.5215401 0.162592 -0.587362
4964 0.538852 1.57319 -1.89003
4965 0.493641 -3.53197 -3.6714001
4918 -1.06989 -3.36217 -2.8245201
4917 2.6160701 -4.04459 -4.5262699
4920 2.3171699 -0.0112017 0.0335834
4919 0.8370281 1.2309901 -0.389578
4968 -2.1810999 -2.97649 2.5753801
4921 2.69591 -1.80248 -1.5353201
4969 -1.73883 -0.859753 -2.3987401
4923 4.8347202 -3.1980701 4.0794902
4973 0.48578 0.846078 -0.783331
4925 -0.229891 0.0364102 -0.788222
4922 -1.54965 3.8302601 -0.344658
4924 -2.91848 0.634494 0.244226
4927 3.6880801 -1.3863 -1.43939
4972 -2.3610001 -0.350171 -2.94717
4928 -0.173408 2.4721201 -2.6950901
4976 2.2089701 4.3845701 0.238608
4926 -0.7840981 -0.290497 0.902577
4930 1.40107 -0.639427 -2.57129
4929 -0.591267 -1.1358 3.7334001
4977 2.3257699 -1.8953202 2.01106
4932 0.168428 2.06777 0.325176
4931 2.8123701 0.202372 0.0314339
4356 0.822691 -1.52401 -2.1386399
4933 -0.226107 -1.2018501 0.286082
4981 1.10651 1.44721 -1.38823
4935 1.21807 -1.25602 2.82706
4985 -0.46688 -0.193137 0.790636
4937 -1.16923 0.5913371 1.15746
4934 1.82751 -2.158 -0.0182113
4936 1.3453 0.270062 -2.0167401
4939 0.263706 -1.33849 1.5534101
4984 -0.104366 -2.7059601 -1.99157
4988 0.688717 2.5348599 -3.7679801
4938 0.0562471 2.0925901 0.787772
4940 -0.187293 -1.09964 -3.06004
5490 1.02508 -0.350647 -4.1219702
6114 1.98 -1.69365 -0.519938
6022 -0.8177001 -0.435427 -0.371801
6073 0.03034 -1.89127 -0.0789055
5493 -1.60288 -3.9698 -2.6091101
5496 -0.0934976 2.97437 -0.129839
5448 -2.4533701 -2.40937 -0.144677
5445 4.3139 1.4766801 1.11348
5447 -0.449052 -0.353783 3.7530601
5495 -0.313377 0.320014 -0.864264
6070 -3.0957601 1.99423 -4.5640002
6118 -1.1567 3.51089 -3.3123701
6117 1.17462 -1.14097 0.610196
6121 -1.72706 0.214045 -0.0635475
5497 0.799109 -0.0955773 1.4996901
5451 1.3974201 2.08812 -1.21434
5452 -1.17518 -2.55333 1.13822
5456 -0.615176 0.399246 -1.99993
5499 4.64358 -0.126724 -2.00808
5494 -1.6216201 1.5119701 -1.35551
5446 -1.90078 1.5997601 3.96061
5501 0.398426 1.6428501 -0.487815
5498 -1.68225 -1.52194 -3.73964
5455 -1.34147 1.79925 2.48749
5500 2.0465801 -2.3107 1.59859
5503 3.1716399 2.0166099 1.20928
6074 0.132817 -0.786626 -1.7570501
6125 -2.6874299 1.2553101 3.26137
5548 -0.104708 -1.0709701 -1.49245
6126 1.99641 -2.72906 1.59117
4831 0.0288413 0.598032 -1.23679
5502 0.730514 2.61131 -3.5102301
6129 -1.60781 -0.979005 -0.5455351
6081 2.6212201 0.428605 1.48455
6078 0.215865 0.959075 -1.21732
5458 -0.642365 -2.7021001 -0.349793
5506 1.77868 -1.62149 3.9474102
5505 -0.566595 -0.157722 0.0115167
6177 2.76616 3.0692301 -1.9552702
5504 0.767667 -0.199798 -0.0937422
5507 -1.71435 -2.2121899 1.5189001
5459 -1.78324 -0.788406 0.828709
5454 1.07872 -0.7387851 -2.45817
6082 1.7133501 1.36524 -2.24684
5511 2.1371 1.71348 2.6079901
6136 2.37164 1.35589 -1.3022
5509 3.7749801 -1.7981401 0.47526
5460 -2.13077 -2.7139201 -0.370144
5463 -0.456122 -1.75874 0.0895698
5462 4.6209302 -2.2486 -1.09347
5513 -0.8014601 2.70607 -3.3343899
5510 6.5754299 0.0919884 1.65975
5467 1.2791801 0.389691 -1.40182
5508 -1.8256901 0.263329 -3.24663
5515 -1.51701 -1.24597 0.551426
6134 -0.295251 1.3000701 1.75352
6137 2.0824699 1.29362 -0.512315
6086 -2.6631899 1.40185 0.337438
6138 0.23569 2.2543001 2.4323001
5540 0.154058 1.89784 1.82656
5589 0.630814 1.94196 3.1809299
5542 0.418052 -2.07284 -0.233647
5541 -2.7128999 -1.54193 -1.77209
6165 1.42724 4.50702 -3.17713
5544 -1.17667 -2.2885001 1.08851
5543 0.565647 2.4105201 2.0009699
5592 0.772286 2.84542 -1.3078901
6167 0.876319 2.31861 1.68204
6213 -1.05372 4.8902402 -0.884778
6169 -0.264946 -0.0945719 0.0164495
6217 -1.75457 1.47899 -2.3013899
6166 3.49539 -0.888352 2.3698599
5593 1.04319 -0.838515 0.909111
5545 -0.246879 3.90836 0.311887
5597 0.0281545 0.53161 -0.908105
5546 2.3822801 2.3341501 1.85636
5549 -0.696971 2.8958002 0.47022
5551 -0.469098 0.541175 -4.98034
6173 -2.2003 3.07903 1.5680601
5547 -1.9165602 -1.1698999 3.4119301
6221 -2.7697201 -3.0932701 -1.27598
6170 1.7563601 -1.66547 -0.158695
5596 0.198968 1.32022 0.623295
5552 -0.292061 0.680092 0.0426756
6174 2.7449401 -1.4627 1.08319
6178 -3.6141601 -1.69901 2.0903201
5556 0.813694 -0.818317 -2.27472
6180 -1.8095401 1.94981 0.573671
5554 -0.194525 -3.7994001 0.472497
5601 3.56756 -2.0855 -0.18818
4980 2.44255 2.93376 0.194663
6225 1.6402201 -3.04566 -1.71189
5555 -0.20761 0.468595 -1.13915
5605 2.0634 -1.36923 -2.2238901
5550 -0.87349 -0.229157 -1.97843
5600 -3.83656 0.0841242 2.83705
6181 -2.44049 -1.28598 3.90343
5553 1.30527 1.57708 -1.86838
6233 -0.287336 0.876892 1.05681
5563 0.190206 0.0839995 1.3775001
6185 -3.3227899 -3.60319 0.533591
5560 1.4343601 -1.58186 0.618755
5561 0.507398 -2.1294401 -0.50671
5609 0.146882 1.07715 0.727765
5608 1.00019 -0.135814 -2.0276201
5612 1.5664001 4.38097 -3.33146
5562 0.229633 -0.0649675 0.701388
6182 2.1900201 1.0754401 -0.824041
6186 -2.3886299 -1.6886 -4.1010399
5558 -2.9697102 -3.25933 -0.0577738
6229 0.582121 2.79844 1.9157702
5559 2.06336 0.429056 -3.0010099
5557 3.9358002 -2.2857001 0.106829
6116 -1.65396 0.812994 -0.703245
6693 -2.00911 -2.0132301 0.833866
6072 -0.868794 5.3205199 -4.0639
6741 5.1958199 0.161422 1.6874501
6742 0.459131 -1.5527001 2.81528
6694 2.44975 -0.344605 1.57665
6071 -1.0741301 -0.6809711 -0.309369
6120 -1.92191 -1.3764401 0.946985
6119 -0.795427 -0.351787 0.215442
6123 1.50859 2.92607 1.4036501
6745 2.02775 1.66697 0.821811
6080 1.033 -0.768649 -4.2363
6075 0.684865 2.1844499 -2.50137
6749 2.7708199 1.6683101 0.0480237
6746 -0.807756 1.35492 1.32692
6698 -1.7854001 0.361948 -0.249718
6122 -1.27346 -1.4028601 -1.50637
6079 -1.44873 2.55087 -1.17371
6124 -2.54282 -0.875964 -4.1200399
6176 1.83967 2.60458 0.962285
6128 -0.547022 -0.866442 -0.132267
6701 0.541203 -2.59704 -1.17459
6084 1.4068 -1.85945 -1.03336
6702 2.90267 -2.27949 1.52565
6754 0.813002 2.3759501 0.489182
6753 -0.963571 0.388382 0.591036
6706 -2.05357 0.172567 1.6547901
6083 -3.1148601 1.79126 3.6882701
6127 -0.0880824 1.58595 2.71308
6132 4.4340601 -1.60917 -2.23627
6133 1.73452 -2.52964 -0.103907
6088 0.448875 -2.37274 6.1932802
5468 0.307048 -1.63804 -0.632845
6713 -2.1275201 1.6568101 1.41931
6757 0.117536 2.0642099 -1.89828
6087 2.00033 2.4258299 -0.35161
6714 0.814363 1.52455 1.33099
6140 2.88476 0.542416 -1.65451
6761 -0.985976 1.92824 1.08538
6758 0.368949 -1.44296 1.7797101
6710 0.47932 -1.55328 -3.4728999
6091 -0.283071 0.348425 -1.52643
6139 -0.67179 0.653183 -2.0962801
6135 -1.32971 -0.659284 2.5957001
6791 0.536753 -1.56431 3.40763
6790 0.570405 1.5226001 -2.9263202
7461 -1.87875 -2.48596 1.74815
6168 2.87056 -0.376873 -2.0129099
6162 1.37299 -3.7457299 0.406413
6215 0.800752 0.398185 -3.9975802
6171 0.46214 -0.705806 -1.76572
6841 0.428447 -1.17194 -0.893474
6793 0.332482 -0.996226 -4.5913201
6220 4.5948 -3.1633101 4.6986199
6797 -3.5572701 -4.87322 0.0661135
6794 -0.46574 0.016955 -3.6312399
6845 -2.9600102 1.85206 0.103221
6175 2.3385799 -1.6194201 1.3442201
6172 1.47207 -2.5668299 -2.8871802
6131 1.02082 0.956429 0.113492
6798 2.0052099 2.6627 -2.0924499
6224 3.1279399 0.0250631 -0.836259
6805 3.4487601 -0.199091 0.769351
6849 -0.336091 -2.5865801 -5.6387401
6228 -1.42424 -2.27876 -2.6693001
6802 -1.94356 -1.05681 1.13078
5604 0.936397 -3.34831 0.715425
6179 1.7712 1.44028 3.0308299
6130 -0.459519 -1.25 -1.5158301
6183 0.455086 4.3182001 -0.0048827
6853 -4.32265 1.16545 -0.208461
6187 -1.07535 0.362623 -2.6991701
6809 1.13397 -1.92556 -2.89275
6806 3.51156 1.7898901 2.27788
6857 -1.7043001 0.969166 -0.801436
6184 -1.90777 3.44416 -3.2860301
6232 1.1804301 -2.58708 2.89795
6810 -2.0260899 -1.29948 -2.62291
6236 -0.933728 -0.5417781 -3.81356
7320 -1.30897 -3.78706 -1.03273
6695 0.8172331 2.14905 -1.5658
6743 3.7562499 -0.366796 1.06722
6744 -0.107336 -1.39428 -3.2951501
7366 -3.26544 1.51677 2.52928
7318 -1.18135 6.0518498 -1.76508
7365 -0.228147 -0.289132 -4.9921198
7368 2.25034 -3.0725701 0.610514
7942 0.486903 -3.4324501 -0.330039
7319 0.12733 -1.38327 -2.2400899
7323 2.2378199 1.16539 2.3666899
6699 1.5520801 -0.0432186 2.18645
7371 2.77594 1.05242 0.201841
7369 0.563538 1.27987 1.43407
7317 -0.387314 -2.2957101 -1.4625
6704 1.72017 -1.18944 0.639178
7324 2.3080101 0.949736 3.30983
6747 -1.79095 2.72295 -1.07323
6703 -0.798514 0.814965 -1.31741
6751 2.6260901 -0.832291 -1.7437101
6748 1.15943 3.1717899 -0.792446
7370 -1.6518001 -3.30881 0.114582
7373 1.09437 -3.98211 -0.362667
7322 0.435637 2.96024 -2.5586
7372 0.238979 2.64129 2.2802899
7375 -1.24132 2.02668 4.67061
7327 0.558231 0.653035 0.844502
7325 -1.84635 -0.601914 -2.36905
7328 0.548344 -0.402627 1.38989
7374 -0.200257 -1.42996 -0.804505
6752 1.95699 -0.527945 -1.43063
6750 3.79455 -0.115806 -0.979977
7326 3.1001899 0.89054 -3.00284
6801 0.163937 2.9077102 -1.27977
6707 2.3022399 1.87003 1.73259
6756 -0.251383 0.791722 0.936847
7377 0.906353 0.277884 -3.59319
6755 -1.63599 2.7651201 1.49317
7380 0.517188 -0.455702 0.106392
7379 0.0974611 1.18055 1.7302001
7378 -1.42565 2.96087 3.89185
6759 1.7646801 2.3754399 -2.41589
7329 1.9402602 5.7705498 -1.69339
7330 -0.783039 -0.616466 -0.740634
7331 1.49711 -3.6519499 -0.30612
7335 3.4567399 0.717067 -4.7362399
6764 1.36162 0.985914 2.4210501
7381 -1.2335401 1.41855 -0.856853
7383 -0.34254 -0.0192754 -0.25113
7333 1.4727 3.30041 0.393895
6711 -1.80224 -0.450194 0.326
7291 3.3924201 -1.37692 1.48667
6715 0.793436 1.5501 -0.111422
6763 1.22892 -0.212582 2.5747299
6760 -0.0566136 1.53279 0.108864
7334 -1.19628 -4.34511 2.8024001
7382 0.56698 2.9976102 2.4516499
7385 -2.03088 4.6157999 -1.33087
7387 0.909609 -2.7770701 3.12676
7384 -5.85076 -0.0567072 -1.057
7339 2.9582702 1.1777901 1.15012
6712 -4.11414 -0.197785 -0.834563
7388 2.4725499 -2.4436701 2.2623
7413 1.29263 0.311867 0.581548
6840 -3.01191 2.0117199 -2.17782
6792 0.277287 1.05755 3.2744
7362 1.28672 1.65045 -0.127274
7416 -0.313081 -0.680916 1.6164401
7414 1.06195 0.333336 1.44756
6839 -2.15254 -1.78692 -0.0660375
7465 -0.176932 -1.3527401 -0.161811
7464 -1.00925 -0.0245132 0.533156
6795 0.95525 1.4365 -4.3227
7419 -1.28949 -3.13602 1.28552
7417 -2.25597 -1.41148 4.07763
6843 0.811957 -0.752506 -0.372444
6844 -1.66007 1.22832 -3.2509201
6796 -1.54557 0.621771 0.993609
6799 -2.27477 0.383629 -0.847454
7421 -0.426344 -1.08845 -0.83756
7420 4.4275298 -2.2978301 -1.47437
7418 -0.987123 0.175457 -2.3796001
7469 -1.01373 1.34242 2.7077401
7468 -2.93295 2.79405 1.00174
7423 0.262801 1.91005 -0.048385
7472 0.6933 -1.4466601 0.116892
7424 2.91223 3.19699 -0.97755
6848 1.62392 1.22333 -1.78938
7422 -1.64986 1.02871 1.37689
6800 2.4902401 0.7174371 2.31883
6807 1.84761 -0.193813 1.91708
6852 2.31389 -0.849708 -2.5671699
6803 0.691012 -3.11759 0.800251
7425 -0.422113 -1.6801701 -1.25427
7428 1.11254 -0.752021 3.7953
7473 0.750858 4.7923298 0.659303
7426 -0.7225991 1.14236 1.93011
7427 3.07336 0.660508 -1.4130401
7476 -2.3743701 1.32788 -0.0538742
7429 -3.2973299 0.626418 -4.7654901
7431 0.722854 -3.85724 1.1978
7434 -0.3102 3.05161 -2.7191401
6860 1.22652 0.374585 0.164723
6804 -0.619267 -0.351716 0.620023
7477 1.71434 -2.1526599 -2.0260799
7484 -3.1793499 2.98984 3.04915
6856 -0.99035 1.54811 2.03462
6811 -2.59078 -1.42338 -1.34566
6808 1.49281 -1.27302 -0.470295
7433 4.1641002 -2.28876 -2.2437601
8053 1.38923 -1.1636601 0.592738
7481 -2.04529 0.533051 -3.0425601
7430 2.5596199 -2.3761101 -0.507803
7432 -1.74645 3.08483 0.107788
7480 -0.0894899 -1.44181 -1.84075
8036 -3.2504101 0.611452 -1.95136
7990 0.6283911 0.836098 -1.7412601
7989 -1.38508 -0.284031 0.675542
7992 3.7623201 1.58276 1.4344701
7943 0.638297 0.926586 1.17819
7991 2.0411201 -1.0757101 2.07745
8665 2.1376801 2.14151 -1.23426
7993 -1.29117 3.6923101 0.590974
7947 1.96558 -0.442316 -0.250744
7944 0.0703788 0.180759 -4.6956702
7945 -0.155873 -2.1884999 2.2625501
7949 -1.32943 1.43268 -1.5398001
7995 3.3731001 3.4456899 2.1967299
7994 1.83056 -1.23431 2.5079201
7376 1.08988 -3.1185999 0.53286
7946 -1.02557 1.73814 3.1236401
7997 -3.6872399 0.331919 0.693138
7999 -0.7209651 -3.5651 -3.5265901
7951 3.2012801 0.236273 -2.0972199
7998 1.13938 3.4425199 -2.3399401
7948 0.0213153 -0.986572 -2.2973299
7952 1.74261 -1.56215 -2.25172
8000 -2.0371001 1.14884 -3.12725
7957 0.1914 0.340028 3.63114
7950 3.3642199 0.155484 -1.85332
8001 1.02625 2.57649 0.806969
7954 -1.33556 2.11039 -0.458581
8002 -4.75908 0.425597 1.1490099
8003 1.62333 -2.99403 -1.5114401
8004 0.0059887 0.668731 -3.5520699
7955 -3.7963901 0.190057 -0.993834
7953 -3.54912 0.30714 1.7048
7336 -1.3674001 0.136921 2.85708
8007 -0.847925 -3.3559899 -0.273171
8005 -0.456191 0.490316 -4.2720299
7959 -1.77642 -2.17313 0.0596092
7958 -0.68189 1.24226 -2.2965901
8009 4.0849099 -2.21625 0.725157
8006 -1.97791 1.11917 -0.611618
7963 -0.258731 0.955839 -0.676922
8008 1.87235 -4.3277602 -0.533873
6708 0.138742 1.1235 1.2357201
