 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.62310344E-08   7771.0761328   7771.0761328      1551
  0.62333039E-08   7777.5391558   7777.5391558      1552
  0.62348196E-08   7783.7058643   7783.7058643      1553
  0.62380156E-08   7795.7239744   7795.7239744      1554
  0.62389698E-08   7802.0469251   7802.0469251      1555
  0.62416981E-08   7808.1192164   7808.1192164      1556
  0.62468953E-08   7814.2128393   7814.2128393      1557
  0.62516400E-08   7820.3402118   7820.3402118      1558
  0.62537369E-08   7826.9974269   7826.9974269      1559
  0.62574817E-08   7869.9514393   7869.9514393      1560
  0.62592148E-08   7883.2256853   7883.2256853      1561
  0.62613981E-08   7889.0796411   7889.0796411      1562
  0.62645378E-08   7895.4674886   7895.4674886      1563
  0.62736690E-08   7895.0629459   7895.0629459      1564
  0.62853549E-08   7901.3906193   7901.3906193      1565
  0.62856705E-08   7906.8205747   7906.8205747      1566
  0.63031431E-08   7925.3503566   7925.3503566      1567
  0.63064316E-08   7931.5916685   7931.5916685      1568
  0.63119436E-08   7925.3849208   7925.3849208      1569
  0.63237304E-08   7913.6012218   7913.6012218      1570
  0.63253929E-08   7913.4855846   7913.4855846      1571
  0.63304686E-08   7906.8524219   7906.8524219      1572
  0.63331215E-08   7912.9401095   7912.9401095      1573
  0.63338569E-08   7919.0609218   7919.0609218      1574
  0.63347292E-08   7924.8536041   7924.8536041      1575
  0.63347654E-08   7943.6494380   7943.6494380      1576
  0.63348083E-08   7949.8562786   7949.8562786      1577
  0.63416168E-08   7956.4311074   7956.4311074      1578
  0.63418681E-08   7962.4590703   7962.4590703      1579
  0.63435728E-08   7961.9921980   7961.9921980      1580
  0.63448958E-08   7974.6010874   7974.6010874      1581
  0.63534665E-08   7975.3627949   7975.3627949      1582
  0.63653549E-08   7987.5850443   7987.5850443      1583
  0.63665864E-08   7975.3627841   7975.3627841      1584
  0.63714783E-08   7974.6258648   7974.6258648      1585
  0.63788869E-08   7980.7422459   7980.7422459      1586
  0.63792587E-08   7974.7862952   7974.7862952      1587
  0.63805308E-08   7969.3966902   7969.3966902      1588
  0.63914703E-08   7974.7862890   7974.7862890      1589
  0.63967453E-08   7962.5563342   7962.5563342      1590
  0.64049733E-08   7968.6719176   7968.6719176      1591
  0.64075024E-08   7968.7908042   7968.7908042      1592
  0.64147438E-08   7968.9256291   7968.9256291      1593
  0.64148051E-08   7962.5700064   7962.5700064      1594
  0.64238732E-08   7980.9716094   7980.9716094      1595
  0.64253538E-08   7975.0126030   7975.0126030      1596
  0.64256743E-08   7981.6849973   7981.6849973      1597
  0.64292233E-08   7987.9924992   7987.9924992      1598
  0.64302347E-08   7993.3776507   7993.3776507      1599
  0.64332054E-08   7999.2268472   7999.2268472      1600
  0.64402146E-08   8005.2710836   8005.2710836      1601
  0.64404506E-08   8017.9042106   8017.9042106      1602
  0.64435276E-08   8005.2710951   8005.2710951      1603
  0.64454951E-08   8010.7419937   8010.7419937      1604
  0.64468151E-08   8017.2490840   8017.2490840      1605
  0.64469422E-08   8029.6317849   8029.6317849      1606
  0.64505731E-08   8017.6088990   8017.6088990      1607
  0.64558370E-08   8023.8194693   8023.8194693      1608
  0.64568201E-08   8029.7432128   8029.7432128      1609
  0.64579881E-08   8035.6649899   8035.6649899      1610
  0.64608684E-08   8041.6101680   8041.6101680      1611
  0.64718477E-08   8048.0960593   8048.0960593      1612
  0.64751254E-08   8041.6102208   8041.6102208      1613
  0.64792861E-08   8034.9776248   8034.9776248      1614
  0.64796508E-08   8041.4419553   8041.4419553      1615
  0.64843830E-08   8041.7962012   8041.7962012      1616
  0.64918155E-08   8048.5979891   8048.5979891      1617
  0.64999189E-08   8041.7961986   8041.7961986      1618
  0.65086937E-08   8036.1278951   8036.1278951      1619
  0.65103708E-08   8054.8391959   8054.8391959      1620
  0.65142028E-08   8066.8281123   8066.8281123      1621
  0.65143079E-08   8072.5059082   8072.5059082      1622
  0.65190028E-08   8079.0353820   8079.0353820      1623
  0.65194119E-08   8091.0954753   8091.0954753      1624
  0.65246803E-08   8104.4810725   8104.4810725      1625
  0.65271255E-08   8122.2196024   8122.2196024      1626
  0.65291354E-08   8129.3977424   8129.3977424      1627
  0.65355126E-08   8135.4788730   8135.4788730      1628
  0.65389760E-08   8141.9461305   8141.9461305      1629
  0.65529076E-08   8135.4788801   8135.4788801      1630
  0.65543852E-08   8147.4392742   8147.4392742      1631
  0.65565263E-08   8135.4788292   8135.4788292      1632
  0.65569510E-08   8159.4273121   8159.4273121      1633
  0.65611041E-08   8166.4989981   8166.4989981      1634
  0.65624857E-08   8165.2645030   8165.2645030      1635
  0.65632318E-08   8159.8116326   8159.8116326      1636
  0.65659415E-08   8160.1711796   8160.1711796      1637
  0.65791108E-08   8160.5153238   8160.5153238      1638
  0.65880016E-08   8160.1712983   8160.1712983      1639
  0.65961212E-08   8159.4957888   8159.4957888      1640
  0.65968137E-08   8178.4431298   8178.4431298      1641
  0.65981064E-08   8184.1315380   8184.1315380      1642
  0.65982168E-08   8189.6799144   8189.6799144      1643
  0.66008575E-08   8196.0192585   8196.0192585      1644
  0.66072598E-08   8208.4193414   8208.4193414      1645
  0.66082690E-08   8214.9120079   8214.9120079      1646
  0.66091944E-08   8221.4766629   8221.4766629      1647
  0.66098362E-08   8227.0793743   8227.0793743      1648
  0.66161981E-08   8233.1567053   8233.1567053      1649
  0.66171276E-08   8239.8979519   8239.8979519      1650
  0.66189842E-08   8240.3311466   8240.3311466      1651
  0.66275439E-08   8234.1713608   8234.1713608      1652
  0.66280767E-08   8234.4563946   8234.4563946      1653
  0.66290583E-08   8228.8304254   8228.8304254      1654
  0.66340412E-08   8235.0708080   8235.0708080      1655
  0.66361614E-08   8254.2292251   8254.2292251      1656
  0.66402279E-08   8260.5847635   8260.5847635      1657
  0.66420738E-08   8260.4460800   8260.4460800      1658
  0.66478331E-08   8254.4242382   8254.4242382      1659
  0.66543020E-08   8254.5963380   8254.5963380      1660
  0.66566160E-08   8266.2710722   8266.2710722      1661
  0.66574689E-08   8272.6672546   8272.6672546      1662
  0.66605744E-08   8279.0318270   8279.0318270      1663
  0.66615493E-08   8285.4902117   8285.4902117      1664
  0.66625672E-08   8290.4340534   8290.4340534      1665
  0.66668181E-08   8303.0872305   8303.0872305      1666
  0.66668435E-08   8297.9595786   8297.9595786      1667
  0.66678472E-08   8310.2658885   8310.2658885      1668
  0.66718051E-08   8316.4538559   8316.4538559      1669
  0.66772626E-08   8317.1012413   8317.1012413      1670
  0.66942840E-08   8311.3808947   8311.3808947      1671
  0.67015884E-08   8329.3914236   8329.3914236      1672
  0.67024869E-08   8335.5426813   8335.5426813      1673
  0.67131976E-08   8341.6036761   8341.6036761      1674
  0.67160993E-08   8341.4883781   8341.4883781      1675
  0.67194509E-08   8330.0495445   8330.0495445      1676
  0.67255866E-08   8335.5203781   8335.5203781      1677
  0.67284055E-08   8342.4336076   8342.4336076      1678
  0.67311311E-08   8366.1833584   8366.1833584      1679
  0.67345862E-08   8354.1446972   8354.1446972      1680
  0.67414868E-08   8354.2421010   8354.2421010      1681
  0.67434719E-08   8354.4775421   8354.4775421      1682
  0.67452618E-08   8365.9903689   8365.9903689      1683
  0.67465731E-08   8390.9076262   8390.9076262      1684
  0.67481887E-08   8365.9905104   8365.9905104      1685
  0.67525148E-08   8372.3825185   8372.3825185      1686
  0.67525657E-08   8379.2508177   8379.2508177      1687
  0.67543212E-08   8397.4318403   8397.4318403      1688
  0.67577250E-08   8409.8594374   8409.8594374      1689
  0.67611325E-08   8397.6624360   8397.6624360      1690
  0.67627954E-08   8398.2691437   8398.2691437      1691
  0.67641773E-08   8397.6624538   8397.6624538      1692
  0.67677084E-08   8410.3653547   8410.3653547      1693
  0.67684022E-08   8422.1516157   8422.1516157      1694
  0.67775373E-08   8434.6334439   8434.6334439      1695
  0.67839753E-08   8440.9876959   8440.9876959      1696
  0.67875637E-08   8440.2248697   8440.2248697      1697
  0.67939189E-08   8428.6529400   8428.6529400      1698
  0.67962544E-08   8440.2248792   8440.2248792      1699
  0.67970303E-08   8446.9011779   8446.9011779      1700
  0.68045653E-08   8452.5785575   8452.5785575      1701
  0.68061212E-08   8452.6869063   8452.6869063      1702
  0.68066859E-08   8459.4155442   8459.4155442      1703
  0.68094623E-08   8464.9755839   8464.9755839      1704
  0.68095871E-08   8471.7457211   8471.7457211      1705
  0.68098782E-08   8490.4507506   8490.4507506      1706
  0.68206740E-08   8471.7457667   8471.7457667      1707
  0.68317685E-08   8484.2535962   8484.2535962      1708
  0.68346813E-08   8497.0516054   8497.0516054      1709
  0.68535289E-08   8509.5153901   8509.5153901      1710
  0.68624556E-08   8497.0516533   8497.0516533      1711
  0.68633110E-08   8509.1201709   8509.1201709      1712
  0.68633551E-08   8521.5952324   8521.5952324      1713
  0.68648454E-08   8521.5335834   8521.5335834      1714
  0.68657211E-08   8521.5566700   8521.5566700      1715
  0.68665462E-08   8510.1103027   8510.1103027      1716
  0.68670951E-08   8516.0255928   8516.0255928      1717
  0.68672951E-08   8521.6997210   8521.6997210      1718
  0.68679312E-08   8527.7781610   8527.7781610      1719
  0.68683541E-08   8534.4944694   8534.4944694      1720
  0.68688447E-08   8540.6636732   8540.6636732      1721
  0.68740808E-08   8546.3745746   8546.3745746      1722
  0.68784550E-08   8552.6640348   8552.6640348      1723
  0.68818444E-08   8558.8514157   8558.8514157      1724
  0.68843078E-08   8565.2047772   8565.2047772      1725
  0.68850389E-08   8571.4878953   8571.4878953      1726
  0.68856381E-08   8571.4018240   8571.4018240      1727
  0.68870243E-08   8577.7922629   8577.7922629      1728
  0.68914236E-08   8590.1988402   8590.1988402      1729
  0.69017377E-08   8595.9282356   8595.9282356      1730
  0.69020629E-08   8602.1357855   8602.1357855      1731
  0.69071069E-08   8614.7046791   8614.7046791      1732
  0.69141340E-08   8626.3474349   8626.3474349      1733
  0.69154166E-08   8613.9121367   8613.9121367      1734
  0.69185441E-08   8607.9880667   8607.9880667      1735
  0.69204136E-08   8609.0721536   8609.0721536      1736
  0.69439693E-08   8615.6978705   8615.6978705      1737
  0.69457916E-08   8609.0720114   8609.0720114      1738
  0.69460942E-08   8615.0890878   8615.0890878      1739
  0.69548391E-08   8601.8839808   8601.8839808      1740
  0.69659240E-08   8595.5101957   8595.5101957      1741
  0.69723453E-08   8595.3169863   8595.3169863      1742
  0.69753681E-08   8583.7355476   8583.7355476      1743
  0.69776054E-08   8595.3169720   8595.3169720      1744
  0.69782233E-08   8602.0234236   8602.0234236      1745
  0.69796894E-08   8608.4342356   8608.4342356      1746
  0.69865408E-08   8609.0409107   8609.0409107      1747
  0.69876062E-08   8608.4339915   8608.4339915      1748
  0.69886842E-08   8615.1338032   8615.1338032      1749
  0.69918106E-08   8627.3020232   8627.3020232      1750
  0.69965016E-08   8633.0232034   8633.0232034      1751
  0.70041668E-08   8639.3885141   8639.3885141      1752
  0.70059068E-08   8632.9041914   8632.9041914      1753
  0.70076226E-08   8645.3488397   8645.3488397      1754
  0.70100626E-08   8652.4374801   8652.4374801      1755
  0.70123290E-08   8664.2987132   8664.2987132      1756
  0.70234497E-08   8670.7647316   8670.7647316      1757
  0.70257872E-08   8688.4957027   8688.4957027      1758
  0.70421011E-08   8713.2725541   8713.2725541      1759
  0.70571666E-08   8713.1400173   8713.1400173      1760
  0.70582685E-08   8713.2725537   8713.2725537      1761
  0.70838952E-08   8733.1462350   8733.1462350      1762
  0.71126689E-08   8745.7194792   8745.7194792      1763
  0.71131916E-08   8764.4522863   8764.4522863      1764
  0.71200723E-08   8770.6789773   8770.6789773      1765
  0.71218756E-08   8764.1426264   8764.1426264      1766
  0.71254157E-08   8776.1913221   8776.1913221      1767
  0.71327572E-08   8794.9830707   8794.9830707      1768
  0.71341875E-08   8813.0813520   8813.0813520      1769
  0.71354646E-08   8812.5822715   8812.5822715      1770
  0.71471567E-08   8805.9030972   8805.9030972      1771
  0.71562210E-08   8800.1207654   8800.1207654      1772
  0.71565379E-08   8819.0344389   8819.0344389      1773
  0.71569195E-08   8800.1207711   8800.1207711      1774
  0.71621060E-08   8819.0345249   8819.0345249      1775
  0.71649412E-08   8800.1207769   8800.1207769      1776
  0.71726796E-08   8812.2329540   8812.2329540      1777
  0.71764145E-08   8818.7536557   8818.7536557      1778
  0.71786799E-08   8824.4910063   8824.4910063      1779
  0.71827303E-08   8818.7537995   8818.7537995      1780
  0.71828906E-08   8831.1625553   8831.1625553      1781
  0.71846899E-08   8831.4673864   8831.4673864      1782
  0.71882954E-08   8825.6497821   8825.6497821      1783
  0.71905028E-08   8831.4674037   8831.4674037      1784
  0.71973029E-08   8831.0888114   8831.0888114      1785
  0.72000363E-08   8832.1532016   8832.1532016      1786
  0.72083594E-08   8820.4129411   8820.4129411      1787
  0.72084148E-08   8838.2991790   8838.2991790      1788
  0.72102042E-08   8820.4129385   8820.4129385      1789
  0.72112945E-08   8838.3781210   8838.3781210      1790
  0.72147731E-08   8837.9691943   8837.9691943      1791
  0.72155086E-08   8832.8255782   8832.8255782      1792
  0.72187452E-08   8838.2459756   8838.2459756      1793
  0.72216955E-08   8832.8251185   8832.8251185      1794
  0.72252419E-08   8844.0538799   8844.0538799      1795
  0.72376783E-08   8856.3421286   8856.3421286      1796
  0.72412038E-08   8862.2166454   8862.2166454      1797
  0.72419049E-08   8856.3590107   8856.3590107      1798
  0.72475596E-08   8874.1903873   8874.1903873      1799
  0.72475677E-08   8867.8594004   8867.8594004      1800
  0.72533923E-08   8862.1670331   8862.1670331      1801
  0.72537333E-08   8867.8594584   8867.8594584      1802
  0.72566860E-08   8867.6728044   8867.6728044      1803
  0.72587403E-08   8880.0505070   8880.0505070      1804
  0.72645883E-08   8886.8223173   8886.8223173      1805
  0.72668692E-08   8893.4019126   8893.4019126      1806
  0.72783245E-08   8899.6619056   8899.6619056      1807
  0.72831235E-08   8918.1800039   8918.1800039      1808
  0.72907072E-08   8899.6619088   8899.6619088      1809
  0.72972865E-08   8905.7352099   8905.7352099      1810
  0.73014581E-08   8924.4415892   8924.4415892      1811
  0.73035669E-08   8924.7700793   8924.7700793      1812
  0.73169675E-08   8924.4418046   8924.4418046      1813
  0.73208710E-08   8924.7700841   8924.7700841      1814
  0.73257429E-08   8937.0583940   8937.0583940      1815
  0.73270238E-08   8954.8529328   8954.8529328      1816
  0.73283009E-08   8949.8283417   8949.8283417      1817
  0.73300732E-08   8954.8525559   8954.8525559      1818
  0.73304756E-08   8967.2923253   8967.2923253      1819
  0.73410422E-08   8961.4612922   8961.4612922      1820
  0.73499721E-08   8967.1226571   8967.1226571      1821
  0.73522745E-08   8979.8081691   8979.8081691      1822
  0.73550821E-08   8986.3300312   8986.3300312      1823
  0.73558450E-08   8985.7993208   8985.7993208      1824
