 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.59406490E-08   7083.6749188   7083.6749188      1521
  0.59438320E-08   7096.0495430   7096.0495430      1522
  0.59438326E-08   7102.4530064   7102.4530064      1523
  0.59522223E-08   7108.3134426   7108.3134426      1524
  0.59539654E-08   7114.7451103   7114.7451103      1525
  0.59545266E-08   7108.3134390   7108.3134390      1526
  0.59584971E-08   7108.4139079   7108.4139079      1527
  0.59613908E-08   7114.5155588   7114.5155588      1528
  0.59630678E-08   7120.5505011   7120.5505011      1529
  0.59647815E-08   7126.7354659   7126.7354659      1530
  0.59679455E-08   7126.9594925   7126.9594925      1531
  0.59718922E-08   7126.7354745   7126.7354745      1532
  0.59794672E-08   7133.1005701   7133.1005701      1533
  0.59820939E-08   7139.5392827   7139.5392827      1534
  0.59832139E-08   7133.1005607   7133.1005607      1535
  0.59914642E-08   7139.5110307   7139.5110307      1536
  0.59931835E-08   7145.9913609   7145.9913609      1537
  0.60088833E-08   7157.9990683   7157.9990683      1538
  0.60130354E-08   7145.9913607   7145.9913607      1539
  0.60142420E-08   7151.7143586   7151.7143586      1540
  0.60160923E-08   7151.5741513   7151.5741513      1541
  0.60250706E-08   7157.6925286   7157.6925286      1542
  0.60253915E-08   7164.0909424   7164.0909424      1543
  0.60275323E-08   7170.2153554   7170.2153554      1544
  0.60298601E-08   7176.3189676   7176.3189676      1545
  0.60331304E-08   7182.9062362   7182.9062362      1546
  0.60371855E-08   7188.6319622   7188.6319622      1547
  0.60406363E-08   7182.9062373   7182.9062373      1548
  0.60428491E-08   7189.2007062   7189.2007062      1549
  0.60486009E-08   7189.1426655   7189.1426655      1550
  0.60502272E-08   7195.1804443   7195.1804443      1551
  0.60529190E-08   7207.5985532   7207.5985532      1552
  0.60535935E-08   7207.1353518   7207.1353518      1553
  0.60558095E-08   7201.4202069   7201.4202069      1554
  0.60568318E-08   7207.7386759   7207.7386759      1555
  0.60577337E-08   7213.8533138   7213.8533138      1556
  0.60594742E-08   7214.4093945   7214.4093945      1557
  0.60648830E-08   7220.2701178   7220.2701178      1558
  0.60762220E-08   7226.3514572   7226.3514572      1559
  0.60793392E-08   7221.1818939   7221.1818939      1560
  0.60806716E-08   7226.5991691   7226.5991691      1561
  0.60813287E-08   7238.6554613   7238.6554613      1562
  0.60841430E-08   7239.6372991   7239.6372991      1563
  0.60947058E-08   7239.0962680   7239.0962680      1564
  0.60978368E-08   7239.1145264   7239.1145264      1565
  0.61030810E-08   7251.1867226   7251.1867226      1566
  0.61118649E-08   7263.8261212   7263.8261212      1567
  0.61206019E-08   7257.0944239   7257.0944239      1568
  0.61255829E-08   7251.8074087   7251.8074087      1569
  0.61285681E-08   7264.6376813   7264.6376813      1570
  0.61330946E-08   7270.8411132   7270.8411132      1571
  0.61366514E-08   7264.6376842   7264.6376842      1572
  0.61446459E-08   7276.4007605   7276.4007605      1573
  0.61457896E-08   7283.0880578   7283.0880578      1574
  0.61515666E-08   7276.4006035   7276.4006035      1575
  0.61535338E-08   7276.5321219   7276.5321219      1576
  0.61542042E-08   7276.3146498   7276.3146498      1577
  0.61593103E-08   7282.4780914   7282.4780914      1578
  0.61609779E-08   7276.2651513   7276.2651513      1579
  0.61649568E-08   7282.4210341   7282.4210341      1580
  0.61719361E-08   7289.1295579   7289.1295579      1581
  0.61744127E-08   7282.4210459   7282.4210459      1582
  0.61848013E-08   7282.7316712   7282.7316712      1583
  0.61957686E-08   7294.1463881   7294.1463881      1584
  0.61971487E-08   7287.9644373   7287.9644373      1585
  0.61998654E-08   7293.5437643   7293.5437643      1586
  0.61999311E-08   7287.1920960   7287.1920960      1587
  0.62032457E-08   7293.9384473   7293.9384473      1588
  0.62092864E-08   7300.4125574   7300.4125574      1589
  0.62106060E-08   7306.1641459   7306.1641459      1590
  0.62118160E-08   7312.1468259   7312.1468259      1591
  0.62136167E-08   7318.5547082   7318.5547082      1592
  0.62137245E-08   7312.1468321   7312.1468321      1593
  0.62141079E-08   7312.6397136   7312.6397136      1594
  0.62189203E-08   7306.1514066   7306.1514066      1595
  0.62266022E-08   7312.2813967   7312.2813967      1596
  0.62268124E-08   7319.1239694   7319.1239694      1597
  0.62329117E-08   7336.7651104   7336.7651104      1598
  0.62329988E-08   7343.4068874   7343.4068874      1599
  0.62355242E-08   7343.6113623   7343.6113623      1600
  0.62379758E-08   7343.4068806   7343.4068806      1601
  0.62463660E-08   7336.8917866   7336.8917866      1602
  0.62488767E-08   7318.9839595   7318.9839595      1603
  0.62542914E-08   7311.8329299   7311.8329299      1604
  0.62605646E-08   7305.8356143   7305.8356143      1605
  0.62635159E-08   7311.8329351   7311.8329351      1606
  0.62664868E-08   7318.6712313   7318.6712313      1607
  0.62666197E-08   7330.5189603   7330.5189603      1608
  0.62760567E-08   7331.1519713   7331.1519713      1609
  0.62815193E-08   7343.4748482   7343.4748482      1610
  0.62892993E-08   7349.1325116   7349.1325116      1611
  0.62915726E-08   7361.1860244   7361.1860244      1612
  0.62947415E-08   7374.5601497   7374.5601497      1613
  0.63040074E-08   7387.0252221   7387.0252221      1614
  0.63044170E-08   7392.4893778   7392.4893778      1615
  0.63056574E-08   7387.0252149   7387.0252149      1616
  0.63073304E-08   7387.1204348   7387.1204348      1617
  0.63091667E-08   7405.4562119   7405.4562119      1618
  0.63093304E-08   7411.3410155   7411.3410155      1619
  0.63106110E-08   7417.6959784   7417.6959784      1620
  0.63196715E-08   7429.7666809   7429.7666809      1621
  0.63225710E-08   7454.6598808   7454.6598808      1622
  0.63315597E-08   7466.9283249   7466.9283249      1623
  0.63318427E-08   7485.6712187   7485.6712187      1624
  0.63351328E-08   7491.8432246   7491.8432246      1625
  0.63402921E-08   7498.6021864   7498.6021864      1626
  0.63448839E-08   7510.2427185   7510.2427185      1627
  0.63456721E-08   7510.7193300   7510.7193300      1628
  0.63488820E-08   7516.6983436   7516.6983436      1629
  0.63525491E-08   7510.7193266   7510.7193266      1630
  0.63594016E-08   7504.4297893   7504.4297893      1631
  0.63638433E-08   7504.0794758   7504.0794758      1632
  0.63654298E-08   7504.4297380   7504.4297380      1633
  0.63709066E-08   7504.0794635   7504.0794635      1634
  0.63712942E-08   7503.9388326   7503.9388326      1635
  0.63721035E-08   7504.0794512   7504.0794512      1636
  0.63747322E-08   7510.2363000   7510.2363000      1637
  0.63769689E-08   7516.2967763   7516.2967763      1638
  0.63771873E-08   7529.0012166   7529.0012166      1639
  0.63792269E-08   7546.9744415   7546.9744415      1640
  0.63808004E-08   7553.7714911   7553.7714911      1641
  0.63885708E-08   7560.0844493   7560.0844493      1642
  0.63978351E-08   7560.1940314   7560.1940314      1643
  0.64024599E-08   7572.4521988   7572.4521988      1644
  0.64104660E-08   7578.3696899   7578.3696899      1645
  0.64199330E-08   7584.5900770   7584.5900770      1646
  0.64201042E-08   7590.7099269   7590.7099269      1647
  0.64407451E-08   7596.6530100   7596.6530100      1648
  0.64483161E-08   7590.7099149   7590.7099149      1649
  0.64550333E-08   7596.6214472   7596.6214472      1650
  0.64624030E-08   7602.5878862   7602.5878862      1651
  0.64649953E-08   7608.5375850   7608.5375850      1652
  0.64670653E-08   7615.1172658   7615.1172658      1653
  0.64672547E-08   7621.3092509   7621.3092509      1654
  0.64726174E-08   7627.4510681   7627.4510681      1655
  0.64729093E-08   7646.0631249   7646.0631249      1656
  0.64730701E-08   7652.3241640   7652.3241640      1657
  0.64814795E-08   7658.9298428   7658.9298428      1658
  0.64887878E-08   7689.8640174   7689.8640174      1659
  0.64891689E-08   7696.5802163   7696.5802163      1660
  0.64912350E-08   7677.5764424   7677.5764424      1661
  0.64992268E-08   7696.3954515   7696.3954515      1662
  0.65037116E-08   7714.9035791   7714.9035791      1663
  0.65073627E-08   7715.2327713   7715.2327713      1664
  0.65091970E-08   7721.0208765   7721.0208765      1665
  0.65176306E-08   7745.7658094   7745.7658094      1666
  0.65354832E-08   7758.6880020   7758.6880020      1667
  0.65443846E-08   7770.9010148   7770.9010148      1668
  0.65466372E-08   7783.1926298   7783.1926298      1669
  0.65516399E-08   7777.2523677   7777.2523677      1670
  0.65523104E-08   7789.0051613   7789.0051613      1671
  0.65547672E-08   7782.9535282   7782.9535282      1672
  0.65592060E-08   7789.2525565   7789.2525565      1673
  0.65601506E-08   7795.2387190   7795.2387190      1674
  0.65601633E-08   7801.3174916   7801.3174916      1675
  0.65662190E-08   7807.6128822   7807.6128822      1676
  0.65753754E-08   7801.3174883   7801.3174883      1677
  0.65789205E-08   7807.3873692   7807.3873692      1678
  0.65796860E-08   7813.4235605   7813.4235605      1679
  0.65805128E-08   7820.1276574   7820.1276574      1680
  0.65806154E-08   7820.3004642   7820.3004642      1681
  0.65868453E-08   7825.9142855   7825.9142855      1682
  0.65972199E-08   7838.3317368   7838.3317368      1683
  0.66049376E-08   7825.9142958   7825.9142958      1684
  0.66059494E-08   7844.2811947   7844.2811947      1685
  0.66060909E-08   7851.0858676   7851.0858676      1686
  0.66077534E-08   7875.7339112   7875.7339112      1687
  0.66104320E-08   7869.3779661   7869.3779661      1688
  0.66239232E-08   7869.0930517   7869.0930517      1689
  0.66247196E-08   7863.0656353   7863.0656353      1690
  0.66254575E-08   7845.0781240   7845.0781240      1691
  0.66374097E-08   7844.5159850   7844.5159850      1692
  0.66451305E-08   7856.6085420   7856.6085420      1693
  0.66525938E-08   7857.2295231   7857.2295231      1694
  0.66599773E-08   7869.3473815   7869.3473815      1695
  0.66615088E-08   7875.2019499   7875.2019499      1696
  0.66644078E-08   7881.4073855   7881.4073855      1697
  0.66748519E-08   7887.3623709   7887.3623709      1698
  0.66810382E-08   7893.3698175   7893.3698175      1699
  0.66846266E-08   7893.5180214   7893.5180214      1700
  0.66877485E-08   7893.3737965   7893.3737965      1701
  0.66952406E-08   7893.4423723   7893.4423723      1702
  0.66994720E-08   7899.8546871   7899.8546871      1703
  0.67030804E-08   7906.5446522   7906.5446522      1704
  0.67039160E-08   7918.5502157   7918.5502157      1705
  0.67055072E-08   7925.2669573   7925.2669573      1706
  0.67127005E-08   7919.3461256   7919.3461256      1707
  0.67140112E-08   7943.8786601   7943.8786601      1708
  0.67181763E-08   7955.8768282   7955.8768282      1709
  0.67241824E-08   7986.9456819   7986.9456819      1710
  0.67272921E-08   7993.8236928   7993.8236928      1711
  0.67288847E-08   7987.0512613   7987.0512613      1712
  0.67293352E-08   7986.8681410   7986.8681410      1713
  0.67334941E-08   7987.0511603   7987.0511603      1714
  0.67372364E-08   7993.7210261   7993.7210261      1715
  0.67400246E-08   7981.7222870   7981.7222870      1716
  0.67472880E-08   7987.9415351   7987.9415351      1717
  0.67530541E-08   7994.0898875   7994.0898875      1718
  0.67534125E-08   8000.3376123   8000.3376123      1719
  0.67557063E-08   7975.2372856   7975.2372856      1720
  0.67573669E-08   8000.3375972   8000.3375972      1721
  0.67618847E-08   8000.5747815   8000.5747815      1722
  0.67635823E-08   8006.9747854   8006.9747854      1723
  0.67665844E-08   8024.9378680   8024.9378680      1724
  0.67732852E-08   8006.9745472   8006.9745472      1725
  0.67794218E-08   8006.5869326   8006.5869326      1726
  0.67794524E-08   8000.2195346   8000.2195346      1727
  0.67831183E-08   7993.5788425   7993.5788425      1728
  0.67992184E-08   7981.7659742   7981.7659742      1729
  0.68000652E-08   7993.5788443   7993.5788443      1730
  0.68063880E-08   7981.7659114   7981.7659114      1731
  0.68093006E-08   7994.5317057   7994.5317057      1732
  0.68120385E-08   8000.1765635   8000.1765635      1733
  0.68190030E-08   7982.8977400   7982.8977400      1734
  0.68258222E-08   8000.1765711   8000.1765711      1735
  0.68344805E-08   8000.3421953   8000.3421953      1736
  0.68350461E-08   8000.3734431   8000.3734431      1737
  0.68391060E-08   8012.7634288   8012.7634288      1738
  0.68443624E-08   8031.3161796   8031.3161796      1739
  0.68489826E-08   8043.2043591   8043.2043591      1740
  0.68534631E-08   8037.4057820   8037.4057820      1741
  0.68535414E-08   8031.2277306   8031.2277306      1742
  0.68569969E-08   8056.6280600   8056.6280600      1743
  0.68575400E-08   8061.7008232   8061.7008232      1744
  0.68592931E-08   8062.2562548   8062.2562548      1745
  0.68674645E-08   8061.6822302   8061.6822302      1746
  0.68775531E-08   8055.6207839   8055.6207839      1747
  0.68805867E-08   8049.6802296   8049.6802296      1748
  0.68809834E-08   8061.5119601   8061.5119601      1749
  0.68823106E-08   8067.8462164   8067.8462164      1750
  0.68854557E-08   8061.7312032   8061.7312032      1751
  0.68866106E-08   8093.0780215   8093.0780215      1752
  0.68916319E-08   8061.7312634   8061.7312634      1753
  0.68996433E-08   8038.2754149   8038.2754149      1754
  0.69010026E-08   8044.0160213   8044.0160213      1755
  0.69012901E-08   8050.3012230   8050.3012230      1756
  0.69029643E-08   8063.2091712   8063.2091712      1757
  0.69031125E-08   8069.2208497   8069.2208497      1758
  0.69049321E-08   8075.2287114   8075.2287114      1759
  0.69130931E-08   8087.3219246   8087.3219246      1760
  0.69146277E-08   8105.7593172   8105.7593172      1761
  0.69195367E-08   8106.0699540   8106.0699540      1762
  0.69203004E-08   8093.4854303   8093.4854303      1763
  0.69261065E-08   8093.5972035   8093.5972035      1764
  0.69269271E-08   8099.6869886   8099.6869886      1765
  0.69307022E-08   8106.1014643   8106.1014643      1766
  0.69423189E-08   8112.8111442   8112.8111442      1767
  0.69439642E-08   8124.3997482   8124.3997482      1768
  0.69450484E-08   8130.6767587   8130.6767587      1769
  0.69451707E-08   8136.9707001   8136.9707001      1770
  0.69484969E-08   8142.9426455   8142.9426455      1771
  0.69506276E-08   8149.2006384   8149.2006384      1772
  0.69513822E-08   8155.6908489   8155.6908489      1773
  0.69516464E-08   8155.5507383   8155.5507383      1774
  0.69523981E-08   8156.0424268   8156.0424268      1775
  0.69527608E-08   8173.9437081   8173.9437081      1776
  0.69545025E-08   8174.6485613   8174.6485613      1777
  0.69559462E-08   8168.4216441   8168.4216441      1778
  0.69596211E-08   8174.1916061   8174.1916061      1779
  0.69599758E-08   8173.6966305   8173.6966305      1780
  0.69600295E-08   8174.0085800   8174.0085800      1781
  0.69622135E-08   8180.3143554   8180.3143554      1782
  0.69623117E-08   8173.8404442   8173.8404442      1783
  0.69627072E-08   8179.3103861   8179.3103861      1784
  0.69637130E-08   8186.0267715   8186.0267715      1785
  0.69647068E-08   8179.3103890   8179.3103890      1786
  0.69681881E-08   8173.2982319   8173.2982319      1787
  0.69725378E-08   8173.3144337   8173.3144337      1788
  0.69726629E-08   8173.2986036   8173.2986036      1789
  0.69739896E-08   8179.5914092   8179.5914092      1790
  0.69758416E-08   8179.8437663   8179.8437663      1791
  0.69774628E-08   8185.7307008   8185.7307008      1792
  0.69784691E-08   8186.1797431   8186.1797431      1793
  0.69786113E-08   8216.8473137   8216.8473137      1794
