 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.59605512E-08   6999.0030007   6999.0030007      1450
  0.59665786E-08   6992.2266359   6992.2266359      1451
  0.59685122E-08   7004.3101868   7004.3101868      1452
  0.59765211E-08   7010.7948332   7010.7948332      1453
  0.59808384E-08   7010.6329741   7010.6329741      1454
  0.59823864E-08   7004.7337265   7004.7337265      1455
  0.59899383E-08   7010.1044115   7010.1044115      1456
  0.59904924E-08   7016.8951870   7016.8951870      1457
  0.59905194E-08   7023.1565870   7023.1565870      1458
  0.59925626E-08   7029.4549692   7029.4549692      1459
  0.59986006E-08   7035.1350003   7035.1350003      1460
  0.60019301E-08   7035.0313914   7035.0313914      1461
  0.60077481E-08   7034.8666956   7034.8666956      1462
  0.60087298E-08   7028.6370860   7028.6370860      1463
  0.60284492E-08   7028.6438651   7028.6438651      1464
  0.60335641E-08   7028.5871451   7028.5871451      1465
  0.60426707E-08   7028.6438647   7028.6438647      1466
  0.60501550E-08   7034.6903982   7034.6903982      1467
  0.60522923E-08   7028.6438644   7028.6438644      1468
  0.60542733E-08   7028.5879563   7028.5879563      1469
  0.60546326E-08   7034.9981791   7034.9981791      1470
  0.60553439E-08   7040.7389694   7040.7389694      1471
  0.60554778E-08   7053.1671872   7053.1671872      1472
  0.60615154E-08   7065.4054368   7065.4054368      1473
  0.60650716E-08   7077.9785261   7077.9785261      1474
  0.60657772E-08   7090.2063566   7090.2063566      1475
  0.60672573E-08   7096.7745392   7096.7745392      1476
  0.60675598E-08   7103.1971248   7103.1971248      1477
  0.60785135E-08   7102.6449839   7102.6449839      1478
  0.60817472E-08   7109.1693687   7109.1693687      1479
  0.60900028E-08   7115.3060714   7115.3060714      1480
  0.60903680E-08   7121.4732194   7121.4732194      1481
  0.60908853E-08   7127.4043913   7127.4043913      1482
  0.60909745E-08   7127.5136758   7127.5136758      1483
  0.60978748E-08   7127.5161869   7127.5161869      1484
  0.61025802E-08   7140.3263268   7140.3263268      1485
  0.61119579E-08   7146.3669035   7146.3669035      1486
  0.61124409E-08   7158.2394449   7158.2394449      1487
  0.61142507E-08   7158.4730531   7158.4730531      1488
  0.61146163E-08   7164.6945131   7164.6945131      1489
  0.61174761E-08   7170.9880681   7170.9880681      1490
  0.61277230E-08   7177.4104423   7177.4104423      1491
  0.61308350E-08   7183.5953173   7183.5953173      1492
  0.61331538E-08   7189.8664229   7189.8664229      1493
  0.61357831E-08   7189.9331834   7189.9331834      1494
  0.61360704E-08   7189.5695772   7189.5695772      1495
  0.61388832E-08   7195.8342978   7195.8342978      1496
  0.61467583E-08   7195.5753439   7195.5753439      1497
  0.61592140E-08   7195.4241874   7195.4241874      1498
  0.61613789E-08   7195.4090032   7195.4090032      1499
  0.61625623E-08   7194.3589952   7194.3589952      1500
  0.61626985E-08   7200.6455596   7200.6455596      1501
  0.61632962E-08   7194.3590004   7194.3590004      1502
  0.61770047E-08   7195.4091720   7195.4091720      1503
  0.61817294E-08   7201.2284968   7201.2284968      1504
  0.61843708E-08   7219.5763775   7219.5763775      1505
  0.61878596E-08   7226.1807158   7226.1807158      1506
  0.61916615E-08   7232.0875195   7232.0875195      1507
  0.61958147E-08   7238.5050876   7238.5050876      1508
  0.61971765E-08   7244.9780691   7244.9780691      1509
  0.61971928E-08   7250.9470974   7250.9470974      1510
  0.62013472E-08   7257.4960619   7257.4960619      1511
  0.62016494E-08   7270.0405826   7270.0405826      1512
  0.62033974E-08   7288.8155278   7288.8155278      1513
  0.62126487E-08   7295.1508515   7295.1508515      1514
  0.62127634E-08   7300.8991926   7300.8991926      1515
  0.62128043E-08   7288.5042359   7288.5042359      1516
  0.62287762E-08   7294.8053234   7294.8053234      1517
  0.62360124E-08   7300.3515375   7300.3515375      1518
  0.62363525E-08   7312.8315200   7312.8315200      1519
  0.62365948E-08   7319.1981501   7319.1981501      1520
  0.62452787E-08   7325.4581370   7325.4581370      1521
  0.62493011E-08   7331.6457594   7331.6457594      1522
  0.62740343E-08   7344.0026365   7344.0026365      1523
  0.62775618E-08   7350.0529076   7350.0529076      1524
  0.62776417E-08   7356.3222288   7356.3222288      1525
  0.62868531E-08   7350.0529086   7350.0529086      1526
  0.62898434E-08   7362.5277826   7362.5277826      1527
  0.62901116E-08   7368.6848400   7368.6848400      1528
  0.62968257E-08   7368.8438003   7368.8438003      1529
  0.63001542E-08   7386.8844138   7386.8844138      1530
  0.63017258E-08   7387.3955267   7387.3955267      1531
  0.63037221E-08   7400.1427616   7400.1427616      1532
  0.63291982E-08   7393.8487904   7393.8487904      1533
  0.63335725E-08   7406.0413831   7406.0413831      1534
  0.63342340E-08   7406.2763279   7406.2763279      1535
  0.63397010E-08   7400.2805378   7400.2805378      1536
  0.63430876E-08   7412.1999404   7412.1999404      1537
  0.63465268E-08   7405.9057440   7405.9057440      1538
  0.63496716E-08   7412.3189107   7412.3189107      1539
  0.63501227E-08   7417.9983617   7417.9983617      1540
  0.63511406E-08   7424.0847205   7424.0847205      1541
  0.63527741E-08   7430.1944651   7430.1944651      1542
  0.63545413E-08   7429.9464748   7429.9464748      1543
  0.63545414E-08   7430.1947120   7430.1947120      1544
  0.63551677E-08   7429.9464705   7429.9464705      1545
  0.63566683E-08   7460.2974243   7460.2974243      1546
  0.63580700E-08   7467.2521921   7467.2521921      1547
  0.63590862E-08   7473.2041018   7473.2041018      1548
  0.63613866E-08   7485.6587770   7485.6587770      1549
  0.63630769E-08   7498.6174037   7498.6174037      1550
  0.63666298E-08   7505.2320201   7505.2320201      1551
  0.63688255E-08   7499.1577706   7499.1577706      1552
  0.63739534E-08   7530.1158625   7530.1158625      1553
  0.63741882E-08   7536.1437620   7536.1437620      1554
  0.63761653E-08   7543.0893454   7543.0893454      1555
  0.63776196E-08   7536.1437730   7536.1437730      1556
  0.63782239E-08   7542.5220664   7542.5220664      1557
  0.63791968E-08   7549.0081121   7549.0081121      1558
  0.63792261E-08   7561.2990864   7561.2990864      1559
  0.63794284E-08   7554.9500652   7554.9500652      1560
  0.63970455E-08   7549.0414358   7549.0414358      1561
  0.63998817E-08   7555.2119559   7555.2119559      1562
  0.64122448E-08   7567.8491390   7567.8491390      1563
  0.64141013E-08   7573.9969354   7573.9969354      1564
  0.64141298E-08   7580.1302313   7580.1302313      1565
  0.64170065E-08   7586.0212118   7586.0212118      1566
  0.64193125E-08   7592.2537416   7592.2537416      1567
  0.64250223E-08   7610.7886117   7610.7886117      1568
  0.64322450E-08   7616.7077163   7616.7077163      1569
  0.64424830E-08   7622.7532148   7622.7532148      1570
  0.64448966E-08   7623.0131641   7623.0131641      1571
  0.64545176E-08   7628.8732987   7628.8732987      1572
  0.64581310E-08   7634.2804522   7634.2804522      1573
  0.64591514E-08   7634.1293822   7634.1293822      1574
  0.64604283E-08   7634.6209159   7634.6209159      1575
  0.64647646E-08   7641.4404009   7641.4404009      1576
  0.64690411E-08   7641.3281340   7641.3281340      1577
  0.64702211E-08   7653.4872234   7653.4872234      1578
  0.64773351E-08   7653.5992706   7653.5992706      1579
  0.64793653E-08   7665.5449531   7665.5449531      1580
  0.64866620E-08   7653.5992700   7653.5992700      1581
  0.64875136E-08   7653.3490893   7653.3490893      1582
  0.64889167E-08   7653.3990062   7653.3990062      1583
  0.64956787E-08   7646.9784805   7646.9784805      1584
  0.65007420E-08   7641.0544775   7641.0544775      1585
  0.65010485E-08   7646.6133792   7646.6133792      1586
  0.65049955E-08   7653.2609358   7653.2609358      1587
  0.65059654E-08   7678.0671130   7678.0671130      1588
  0.65088796E-08   7702.5646302   7702.5646302      1589
  0.65135061E-08   7709.4440741   7709.4440741      1590
  0.65135868E-08   7721.1483950   7721.1483950      1591
  0.65222003E-08   7727.3521735   7727.3521735      1592
  0.65229356E-08   7727.3100640   7727.3100640      1593
  0.65256562E-08   7740.0978234   7740.0978234      1594
  0.65258887E-08   7758.8663788   7758.8663788      1595
  0.65283483E-08   7745.7983076   7745.7983076      1596
  0.65497765E-08   7752.0320801   7752.0320801      1597
  0.65542936E-08   7757.5440450   7757.5440450      1598
  0.65587955E-08   7769.5640284   7769.5640284      1599
  0.65717489E-08   7764.3503175   7764.3503175      1600
  0.65759502E-08   7770.6841453   7770.6841453      1601
  0.65772760E-08   7776.7958955   7776.7958955      1602
  0.65807221E-08   7789.2597233   7789.2597233      1603
  0.65811863E-08   7801.6694665   7801.6694665      1604
  0.65830587E-08   7789.2597246   7789.2597246      1605
  0.65831418E-08   7795.6251651   7795.6251651      1606
  0.65885819E-08   7795.3270807   7795.3270807      1607
  0.65906078E-08   7802.3486044   7802.3486044      1608
  0.65910813E-08   7814.4971412   7814.4971412      1609
  0.65920634E-08   7820.9301996   7820.9301996      1610
  0.65928075E-08   7827.2277591   7827.2277591      1611
  0.65954561E-08   7839.3052884   7839.3052884      1612
  0.65971852E-08   7882.6787686   7882.6787686      1613
  0.66047169E-08   7895.6053079   7895.6053079      1614
  0.66068104E-08   7889.1623320   7889.1623320      1615
  0.66131177E-08   7895.0723131   7895.0723131      1616
  0.66152288E-08   7906.9986083   7906.9986083      1617
  0.66163035E-08   7907.7451984   7907.7451984      1618
  0.66212362E-08   7914.7258529   7914.7258529      1619
  0.66223676E-08   7927.1118228   7927.1118228      1620
  0.66299379E-08   7933.1630563   7933.1630563      1621
  0.66307375E-08   7939.2176418   7939.2176418      1622
  0.66320228E-08   7945.1218291   7945.1218291      1623
  0.66337491E-08   7951.3706162   7951.3706162      1624
  0.66338219E-08   7957.3793672   7957.3793672      1625
  0.66437590E-08   7963.8628805   7963.8628805      1626
  0.66449949E-08   7957.3793735   7957.3793735      1627
  0.66467145E-08   7964.3281509   7964.3281509      1628
  0.66469736E-08   7970.8943086   7970.8943086      1629
  0.66486463E-08   7977.0988521   7977.0988521      1630
  0.66535040E-08   7983.3533568   7983.3533568      1631
  0.66563265E-08   7988.7660263   7988.7660263      1632
  0.66567608E-08   7983.1795472   7983.1795472      1633
  0.66585720E-08   7983.2027819   7983.2027819      1634
  0.66646913E-08   7988.7588933   7988.7588933      1635
  0.66683791E-08   7983.1696376   7983.1696376      1636
  0.66698010E-08   7988.7588851   7988.7588851      1637
  0.66714915E-08   7988.5026110   7988.5026110      1638
  0.66801390E-08   7994.7762457   7994.7762457      1639
  0.66817751E-08   8006.5547666   8006.5547666      1640
  0.66829933E-08   7995.0183198   7995.0183198      1641
  0.66842139E-08   8000.9697524   8000.9697524      1642
  0.66853686E-08   8013.0935604   8013.0935604      1643
  0.66959410E-08   8019.3719782   8019.3719782      1644
  0.66965076E-08   8025.1370711   8025.1370711      1645
  0.67039128E-08   8031.0786964   8031.0786964      1646
  0.67039201E-08   8037.3901985   8037.3901985      1647
  0.67070675E-08   8037.3895391   8037.3895391      1648
  0.67088158E-08   8037.5926814   8037.5926814      1649
  0.67098477E-08   8037.3895354   8037.3895354      1650
  0.67136286E-08   8043.2869309   8043.2869309      1651
  0.67166030E-08   8049.5445749   8049.5445749      1652
  0.67168628E-08   8067.8650366   8067.8650366      1653
  0.67210542E-08   8074.1614045   8074.1614045      1654
  0.67221821E-08   8080.7976409   8080.7976409      1655
  0.67327752E-08   8086.9893801   8086.9893801      1656
  0.67335552E-08   8080.7976460   8080.7976460      1657
  0.67346349E-08   8074.1303086   8074.1303086      1658
  0.67396208E-08   8081.1211220   8081.1211220      1659
  0.67446724E-08   8086.4421715   8086.4421715      1660
  0.67477687E-08   8086.3703741   8086.3703741      1661
  0.67525996E-08   8092.3275331   8092.3275331      1662
  0.67566381E-08   8104.9749023   8104.9749023      1663
  0.67640294E-08   8110.7843143   8110.7843143      1664
  0.67677271E-08   8111.3458729   8111.3458729      1665
  0.67684565E-08   8129.4590781   8129.4590781      1666
  0.67859437E-08   8129.1083203   8129.1083203      1667
  0.67863325E-08   8129.4589543   8129.4589543      1668
  0.67881993E-08   8142.0456905   8142.0456905      1669
  0.67974328E-08   8154.9466172   8154.9466172      1670
  0.68116424E-08   8142.0456345   8142.0456345      1671
  0.68182737E-08   8142.1176426   8142.1176426      1672
  0.68205055E-08   8130.8229722   8130.8229722      1673
  0.68209072E-08   8136.9809338   8136.9809338      1674
  0.68246602E-08   8142.9609191   8142.9609191      1675
  0.68246845E-08   8154.9633070   8154.9633070      1676
  0.68270224E-08   8161.3797557   8161.3797557      1677
  0.68276575E-08   8173.0914675   8173.0914675      1678
  0.68280186E-08   8179.8975877   8179.8975877      1679
  0.68282035E-08   8180.0463037   8180.0463037      1680
  0.68312348E-08   8210.4124452   8210.4124452      1681
  0.68330166E-08   8223.2259191   8223.2259191      1682
  0.68370700E-08   8230.0872317   8230.0872317      1683
  0.68380615E-08   8236.0234913   8236.0234913      1684
  0.68445951E-08   8230.0872983   8230.0872983      1685
  0.68469460E-08   8236.1723463   8236.1723463      1686
  0.68560797E-08   8230.0872896   8230.0872896      1687
  0.68622353E-08   8236.0212947   8236.0212947      1688
  0.68657442E-08   8242.5002448   8242.5002448      1689
  0.68701188E-08   8248.7805305   8248.7805305      1690
  0.68723597E-08   8267.0820172   8267.0820172      1691
  0.68736224E-08   8248.7805308   8248.7805308      1692
  0.68741892E-08   8255.0173340   8255.0173340      1693
  0.68832203E-08   8261.0858350   8261.0858350      1694
  0.68860227E-08   8285.7092506   8285.7092506      1695
  0.68887352E-08   8261.0857684   8261.0857684      1696
  0.68954005E-08   8267.4257392   8267.4257392      1697
  0.68967614E-08   8273.1152311   8273.1152311      1698
  0.69029275E-08   8279.1111549   8279.1111549      1699
  0.69029542E-08   8285.2198676   8285.2198676      1700
  0.69077715E-08   8291.0239925   8291.0239925      1701
  0.69112460E-08   8296.7643607   8296.7643607      1702
  0.69120820E-08   8302.4011920   8302.4011920      1703
  0.69200981E-08   8308.9679250   8308.9679250      1704
  0.69249278E-08   8302.4011947   8302.4011947      1705
  0.69253674E-08   8308.4951861   8308.4951861      1706
  0.69308128E-08   8314.5398705   8314.5398705      1707
  0.69319326E-08   8326.9722749   8326.9722749      1708
  0.69321833E-08   8333.8427971   8333.8427971      1709
  0.69367646E-08   8334.0461838   8334.0461838      1710
  0.69439893E-08   8327.1448676   8327.1448676      1711
  0.69449350E-08   8333.6436832   8333.6436832      1712
  0.69456621E-08   8327.1448598   8327.1448598      1713
  0.69482761E-08   8332.6431966   8332.6431966      1714
  0.69685938E-08   8339.1431314   8339.1431314      1715
  0.69719400E-08   8339.5168991   8339.5168991      1716
  0.69738783E-08   8345.4860476   8345.4860476      1717
  0.69759201E-08   8339.5168928   8339.5168928      1718
  0.69781872E-08   8321.7316201   8321.7316201      1719
  0.69803019E-08   8327.7954595   8327.7954595      1720
